step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,R182_U61,control0,0.3346993327140808,0.3346993327140808,0.0033469933271408083,0.5709485411643982,0.3150748014450073,0.3150748014450073,0.09584899991750717,-0.18353839218616486,0.13097608089447021,90.38191223144531,23.23958969116211,67.14231872558594,80.9150390625,17.13991928100586,63.775115966796875,0.10474300384521484,0.26246893405914307,0.05015023052692413,10.474300384521484,10.234674125909805,9.74734352529049,0.0
