benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
b15_C,-1,0,2026,10,38028,0,,,,[],3e2646ef1fda8ac89ea99bfaef525127d0df0b46b7263d1e7be204bfd1eb2df0,04f4f09084c06bde7d7961eda452998b0bb7996091808f6c9c8ef84506c4b5a7,23218,8626,0.37152,0.37152,10,32,0.37152,0.37152,10,32,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/baseline/hard_fault_summary.json,14592,14592,"{""undetected"": 14592}",autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/baseline,ok,,autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/plan.csv,,,,0.9376101493835449
b15_C,0,1,2026,10,38028,1,0,__buf_split_1,CP0,"[{""candidate_id"": 0, ""net"": ""__buf_split_1"", ""type"": ""CP0"", ""score"": 0.2648739218711853}]",3e2646ef1fda8ac89ea99bfaef525127d0df0b46b7263d1e7be204bfd1eb2df0,f7c4c3d6f8cb85a2066356076bb8c7154986d9482eb5ea8e8e71c512ce214757,23220,8620,0.37122999999999995,0.37122999999999995,10,32,0.37152,0.37152,10,32,-0.000290000000000068,-0.000290000000000068,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/seq_0000/step_0001/hard_fault_summary.json,14600,14600,"{""undetected"": 14600}",autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/b15_C/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-smoke-real/evals/b15_C/initial/__buf_split_1__control0/plan.csv,0.2648739218711853,0.002648739218711853,0.3065983057022095,0.9862737655639648
