node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__tpi_cp_12___buf_split_259,1,0,0,0,1
__tpi_cp_15___buf_split_249,1,0,0,0,1
__tpi_cp_2___buf_split_71,1,0,0,0,1
__tpi_cp_5___buf_split_69,1,0,0,0,1
__tpi_cp_8_n_374,1,0,0,0,1
