checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.0744370724860346,0.08958378783427179,0.010270588400089764,0.23784700143733062,0.4400871459694989,0.8112449799196787,0.5706214689265536,0.632540760723703,0.48755262453459225,0.9978086558095522,0.6550382527953965,0.7364801619098208,0.612829860860975,0.612829860860975,0.5706214689265536,0.6550382527953965,0.7457745863822257,0.7262082099914551,0.7944371832093614,0.01873839170766987,0.08303399792318304,0.11008561628077948,0.2023313785504419,0.5,0.5,0.004454373100923512,0.07178882156753544,0.028316730493497925,0.12040957650888404,-0.0817688864717528,-0.08192180289453113,0.0012037824876237624,0.09707127939356436,0.9482566909034653,0.09180496651808509,0.37689535899012705,0.7651443022583239,0.49388060125056654,0.36590790157788433,0.7300400152439017,0.1569383362038934,0.47330730280373245,0.8430616637961066,4.829958705668105,0.9650609265081584,0.3149059637216851,0.5249007481033914,0.00016437190060969442,0.49739584437338635,0.037109375,0.742093188716473
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.057867190036631655,0.052889835082169157,0.004808063374184712,0.13739755988353863,0.3686567164179104,0.9919678714859438,0.5375408052230686,0.7323990215607061,0.7187647080120199,0.9887444593854275,0.8324109014675052,0.7421909823153381,0.6849758533452869,0.6849758533452869,0.5375408052230686,0.8324109014675052,0.773361355898873,0.9525952339172363,0.6353743603551457,0.004479229150431923,0.04471044209469178,0.030887428107277657,0.1039184167951828,0.5,0.5,0.001810727722859044,0.038298700264748096,0.006175456082509815,0.053748026939787814,-0.024711972200906127,-0.05017039024659318,0.0012037824876237624,0.09707127939356436,0.9796493077042079,0.09423584794300113,0.3783139983682907,0.7724557195470154,0.4914142288034782,0.33985133067471907,0.7271341463414632,0.16195745460208855,0.5911458489135839,0.8380425453979115,4.759589389053872,0.9727777618682012,0.5661226452793926,0.8851846395991743,0.00022721997811459005,0.26953125710133463,0.037109375,0.7678524687490494
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.04954647653357824,0.036522274422168266,0.004094768733921228,0.12141274950408842,0.33557951482479786,1.0,0.5025227043390514,0.717474346456095,0.6954946165371616,0.99407341003038,0.8184017384886629,0.7592176757489804,0.6604622214138571,0.6604622214138571,0.5025227043390514,0.8184017384886629,0.7868970289515391,0.9787513613700867,0.8856959862018517,0.0037412491105902777,0.04011001644440664,0.021828838227897968,0.07195512527404037,0.5,0.75,0.0021596484467259623,0.03930530371766502,0.005087818124678613,0.05631418442517326,-0.01674102024497847,-0.015640940867915135,0.0012037824876237624,0.09707127939356436,0.9773964456992574,0.09547444672753803,0.3839506771111604,0.7780566368888521,0.4841853916295804,0.15398657813852878,0.7229420731707314,0.17071733819466317,0.5911458489135839,0.8292826618053368,4.77934743204969,0.9768556442577392,0.7495471969014034,0.9030770075041801,0.0001982131798285991,0.2558593826252036,0.037109375,0.7827817886833495
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.05198128546180669,0.04042340262822108,0.004213944440380146,0.10775164683582261,0.4772277227722772,0.9678714859437751,0.6392572944297081,0.7571915649944849,0.761293869696692,0.8275312515563524,0.7930318577735354,0.7305645534202605,0.7161445761016217,0.7161445761016217,0.6392572944297081,0.7930318577735354,0.7629687947416737,0.7572859525680542,0.48610988247651177,0.001006424465675823,0.03874233152169169,0.0036976218114310433,0.038094219504800284,1.0,1.0,0.0010064244700219126,0.03874233149979561,0.0036976218262910285,0.038094219509982,0.0,0.0,0.0012037824876237624,0.09707127939356436,0.9783778426670792,0.09791085055967284,0.3803240373634481,0.7711927073609831,0.4977695904672146,-0.03587405661127718,0.734279725609756,0.19249553646659479,0.5488281392608769,0.8075044635334052,4.895670159312431,0.9751781489467248,0.7150516547262669,0.9800062829162925,0.0001982131798285991,0.23502604867098853,0.037109375,0.7664403593012986
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.04954647653357824,0.036522274422168266,0.004094768733921228,0.12141274950408842,0.33557951482479786,1.0,0.5025227043390514,0.717474346456095,0.6954946165371616,0.99407341003038,0.8184017384886629,0.7592176757489804,0.6604622214138571,0.6604622214138571,0.5025227043390514,0.8184017384886629,0.7868970289515391,0.9787513613700867,0.8856959862018517,0.0037412491105902777,0.04011001644440664,0.021828838227897968,0.07195512527404037,0.5,0.75,0.0021596484467259623,0.03930530371766502,0.005087818124678613,0.05631418442517326,-0.01674102024497847,-0.015640940867915135,0.0012037824876237624,0.09707127939356436,0.9773964456992574,0.09547444672753803,0.3839506771111604,0.7780566368888521,0.4841853916295804,0.15398657813852878,0.7229420731707314,0.17071733819466317,0.5911458489135839,0.8292826618053368,4.77934743204969,0.9768556442577392,0.7495471969014034,0.9030770075041801,0.0001982131798285991,0.2558593826252036,0.037109375,0.7827817886833495
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.05198128546180669,0.04042340262822108,0.004213944440380146,0.10775164683582261,0.4772277227722772,0.9678714859437751,0.6392572944297081,0.7571915649944849,0.761293869696692,0.8275312515563524,0.7930318577735354,0.7305645534202605,0.7161445761016217,0.7161445761016217,0.6392572944297081,0.7930318577735354,0.7629687947416737,0.7572859525680542,0.48610988247651177,0.001006424465675823,0.03874233152169169,0.0036976218114310433,0.038094219504800284,1.0,1.0,0.0010064244700219126,0.03874233149979561,0.0036976218262910285,0.038094219509982,0.0,0.0,0.0012037824876237624,0.09707127939356436,0.9783778426670792,0.09791085055967284,0.3803240373634481,0.7711927073609831,0.4977695904672146,-0.03587405661127718,0.734279725609756,0.19249553646659479,0.5488281392608769,0.8075044635334052,4.895670159312431,0.9751781489467248,0.7150516547262669,0.9800062829162925,0.0001982131798285991,0.23502604867098853,0.037109375,0.7664403593012986
