epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7777747666239738,0.11670782782137394,0.01711207311600447,0.00011718719697091728,1.2285432413220405,0.2336182483546436,0.26492661044746635,0.8894065014123916,0.029379820790840314,0.03495602768671233,1.5209917114603073,1.5209917114603073,0.0,0.01639898911347328,1.0,500.0,0.2825522441416979,0.07767904122010805,0.005279908336888184,3.1371201927754555e-05,0.3288578009523917,0.1701138127973536,0.06259763892740011,0.8191357743926346,0.011226522314245813,0.04057913881410968,1.5596436303285515,1.5596436303285515,0.0,0.009160010621599213,1.0,256.0
2,1,0.6192936653196812,0.09820360341668129,0.008167872407473624,4.086379419459263e-05,0.9646372863799334,0.19221692649787292,0.09887613091431559,0.83485602247715,0.019624718550127,0.03203126643806172,1.6113197238050343,1.6113197238050343,0.0,0.009036020544152906,1.0,500.0,0.2531611102167517,0.06402384793909732,0.003976884848270856,2.2895672728395766e-05,0.3019966541323811,0.18508946429938078,0.018481300852727145,0.6530690733343363,0.0109086326428951,0.04398276110282495,1.4777185464783429,1.4777185464783429,0.0,0.026911101675068494,1.0,256.0
3,1,0.5272893655449152,0.09206004716455936,0.006500714879017324,2.2603870851526152e-05,0.8034135059416294,0.15828026800115186,0.053679765447974204,0.8002594052553177,0.015055829964112491,0.025509315639985288,1.4263652776205624,1.4263652776205624,0.0,0.010426545816701422,1.0,500.0,0.2317173209739849,0.050100090040359646,0.002214813159298501,5.30788889818723e-06,0.2958194478705991,0.18714263207220938,0.015820468517631525,0.6519552052486688,0.009694273428976885,0.03717995492462478,1.522793404358488,1.522793404358488,0.0,0.030575030874388176,1.0,256.0
4,1,0.40493602119386196,0.0862548997849226,0.005461252351757139,1.340032792359125e-05,0.5777065662229434,0.15769896218528084,0.04039798423089087,0.7244000614881515,0.013901616892078892,0.022430061530722013,1.5264374778895238,1.5264374778895238,0.0,0.010446510965254866,1.0,500.0,0.3015222580288537,0.044759614538634196,0.0019306184108245361,1.1511878650338758e-05,0.44968686121865176,0.24275046022376046,0.013657275687364745,0.6048345318995416,0.010623882300933474,0.035582741254984285,1.4686078979214017,1.4686078979214017,0.0,0.012329239481914556,1.0,256.0
