line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_76724 /1 undetected,output,,__buf_split_76724,__buf_split_76724,1,undetected,__buf_split_76724,__buf_split_76724,__buf_split_76724,sa1,1
2,__buf_split_76562 /1 undetected,output,,__buf_split_76562,__buf_split_76562,1,undetected,__buf_split_76562,__buf_split_76562,__buf_split_76562,sa1,1
3,__buf_split_76559 /1 undetected,output,,__buf_split_76559,__buf_split_76559,1,undetected,__buf_split_76559,__buf_split_76559,__buf_split_76559,sa1,1
4,__buf_split_76380 /1 undetected,output,,__buf_split_76380,__buf_split_76380,1,undetected,__buf_split_76380,__buf_split_76380,__buf_split_76380,sa1,1
5,new_n108287_ /1 undetected,output,,new_n108287_,new_n108287_,1,undetected,new_n108287_,new_n108287_,new_n108287_,sa1,1
6,__buf_split_76560 /1 undetected,output,,__buf_split_76560,__buf_split_76560,1,undetected,__buf_split_76560,__buf_split_76560,__buf_split_76560,sa1,1
7,new_n108080_ /1 undetected,output,,new_n108080_,new_n108080_,1,undetected,new_n108080_,new_n108080_,new_n108080_,sa1,1
8,new_n108079_ /0 undetected,output,,new_n108079_,new_n108079_,0,undetected,new_n108079_,new_n108079_,new_n108079_,sa0,1
