epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.677441968023777,0.09849219539761543,0.017195220501162112,0.00011398414653376677,1.0699109897613526,0.22714220706000923,0.25850229323655366,0.8992553515434265,0.0270622287185397,0.02934229183825664,1.1200788553297532,1.1200788553297532,0.0,0.018485470151486907,1.0,500.0,0.8939650317188352,0.06316729150421452,0.005030358273870661,3.66627519525764e-05,1.5925444173626602,0.0956577144061157,0.1835911218659021,0.9810054628178477,0.015522290486842394,0.021654032453625405,0.04352906505919868,0.04352906505919868,0.0,0.029854750166123267,1.0,256.0
2,1,0.5184477730542422,0.08774698497354984,0.0065558691197074945,6.468540058631333e-05,0.794584751304239,0.192195874057943,0.08546563205868006,0.820900756239891,0.018079995898064225,0.02377012000100126,1.32218265383574,1.32218265383574,0.0,0.02972888366617849,1.0,500.0,0.868982729036361,0.0821125878719613,0.005437853884359356,1.8382643403924703e-05,1.5124216177500784,0.06019427478895523,0.10731253027915955,0.9762369422242045,0.010207524821453262,0.014778796682549,0.037653075050882265,0.037653075050882265,0.0,0.0423213235771982,1.0,256.0
3,1,0.4408745757192373,0.08745949862897397,0.00509604930318892,3.003695764891745e-05,0.6431213016938419,0.15915226873430946,0.03859738607425243,0.7639071887731552,0.012225457422668114,0.02559340050236642,1.123121240534669,1.123121240534669,0.0,0.04090338694248629,1.0,500.0,1.135533656924963,0.07703858328750357,0.004189707795376307,2.034834224673432e-05,2.054597815964371,0.06221934178029187,0.09059739040094428,0.9636534345336258,0.02605579859664431,0.01443312931698415,0.04554977751299161,0.04554977751299161,0.0,0.021115205279784277,1.0,256.0
4,1,0.41500173646211624,0.08469412705302239,0.004662894999375567,1.8505970243495538e-05,0.6007955801654608,0.1485391407084244,0.029785352548584342,0.7248617284297943,0.011219274878734723,0.02390731970127672,1.410906151689278,1.410906151689278,0.0,0.041191683725370555,1.0,500.0,1.0675614764913917,0.07954600820085034,0.0032600119175185682,9.953608138602021e-06,1.9177136113867164,0.042602018533216324,0.05940501517034136,0.9563367820810527,0.012954153695318382,0.014207036305407428,0.04440947091630378,0.04440947091630378,0.0,0.019395218980207574,1.0,256.0
