node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__tpi_cp_0___buf_split_383,1,0,0,0,1
__tpi_cp_11___buf_split_382,1,0,0,0,1
__tpi_cp_12___buf_split_403,1,0,0,0,1
__tpi_cp_14___buf_split_402,1,0,0,0,1
__tpi_cp_1___buf_split_200,1,0,0,0,1
__tpi_cp_2_new_n283_,1,0,0,1,0
__tpi_cp_3_new_n541_,1,0,0,1,0
__tpi_cp_9___buf_split_201,1,0,0,0,1
