node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_2037,1,0,1,0,0
__buf_split_2038,1,0,1,0,0
__buf_split_2046,1,0,1,0,0
__buf_split_791,1,0,1,0,0
__buf_split_792,1,0,1,0,0
new_n1167_,1,0,1,0,0
new_n1271_,1,0,1,0,0
new_n1280_,1,0,1,0,0
new_n3093_,1,0,1,0,0
