timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-21T10:48:44	greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_typed_residual_context	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	7.629647396504879	55.721255734562874	0.5572125573456287	-0.3653334975242615	97120.89478480637	0.0	0.12317000000000011	0.12317000000000011	0	autoresearch/loop-260720-0945/model_training_round6_type_balanced/b15_selection/type_balanced_rank/epoch_008/q_typed_residual_context/alpha_0p05_weight_0p75/plans/iscas99__b15_1__greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round6_type_balanced/b15_selection/type_balanced_rank/epoch_008/q_typed_residual_context/alpha_0p05_weight_0p75/evals/iscas99__b15_1__greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	183.438	7.591	191.045	
