step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,G173,control0,0.39647215604782104,0.39647215604782104,0.003964721560478211,0.31006819009780884,0.14071229100227356,0.14071229100227356,0.0011142343282699585,-0.183242067694664,0.0451350137591362,62.84571838378906,22.863393783569336,39.982322692871094,66.86526489257812,18.558570861816406,48.30669403076172,-0.06395895779132843,0.1882845163345337,-0.20820128917694092,-6.395895779132843,0.6486078798770905,0.2457195445895195,0.0
