step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,new_n849,control1,0.4109231233596802,0.4109231233596802,0.004109231233596802,0.5101327896118164,0.34444504976272583,0.34444504976272583,0.13288886845111847,-0.16888973116874695,0.0929887592792511,594.3829345703125,266.2762145996094,328.106689453125,471.47735595703125,190.64334106445312,280.8340148925781,0.20677845180034637,0.284039169549942,0.1440771371126175,20.677845180034637,14.044255018234253,13.477728888392448,0.0
