timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-18T04:18:50	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_recall_union__div0p0__s0	ok	iscas99__b17	98014	floor1pct	994	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_recall_union	0.0	4	0	300000	2026	-477.10216672718525	172.91804192960262	1.7291804192960263	3.3138309866189957	3643786.648321186	0.0	0.02666999999999997	0.02666999999999997	0	autoresearch/loop-260718-0223/recall_width_round4/union_c64/b17_C/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_recall_union__div0p0__s0.csv	autoresearch/loop-260718-0223/recall_width_round4/union_c64/b17_C/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_recall_union__div0p0__s0	0.0	1643.268	87.375	1730.658	
