epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7787824624478817,0.12458248741924763,0.018700886249542237,0.00013268084393348544,1.2203430915772915,0.22346278650686144,0.24382173557579517,0.9015081286430359,0.02693294860702008,0.027829444710427198,0.965375751610414,0.965375751610414,0.0,0.006305423035196171,1.0,500.0,0.3576820273883641,0.08926923107355833,0.011964004908804782,8.392635325549236e-05,0.4457219748874195,0.18083049438428134,0.0771614320401568,0.8467733471188694,0.014890883281623246,0.042240148085511464,1.866498151626729,1.866498151626729,0.0,0.0007116308045921615,1.0,256.0
2,1,0.6065340876877308,0.10119751730561256,0.007670496786944568,7.00953676350764e-05,0.9376603856608272,0.17765641202912957,0.08476668307557703,0.8647172677516938,0.01577507069846615,0.027556495679127692,1.1179290091749206,1.1179290091749206,0.0,0.006396232572601487,1.0,500.0,0.667739549302496,0.08663545403396711,0.004373320449303719,6.060095734028437e-05,1.0832258325535804,0.34345325638423674,0.017814197311963653,0.7557364883832633,0.02096156283369055,0.040150909815110936,1.8840008147986964,1.8840008147986964,0.0,0.007145233791561623,1.0,256.0
3,1,0.5090299385040998,0.09949675107002258,0.0063269314700737595,4.637446080596419e-05,0.7505081259272992,0.16007420616279705,0.050873780025169256,0.8093974547386169,0.012924359268276021,0.027242728139950486,1.1218178155546066,1.1218178155546066,0.0,0.007364057118103925,1.0,500.0,0.394031016912777,0.055267662421101704,0.003568125426681945,2.0147221100330626e-05,0.6065463284030557,0.3032767517725006,0.01694851506363193,0.7050111936405301,0.014080741046200274,0.036383575714353356,1.765628499059062,1.765628499059062,0.0,0.0007647512315012107,1.0,256.0
4,1,0.4172279835343361,0.09295434474200011,0.005551375489681959,2.6888555898040067e-05,0.5871437439988367,0.13729565757709133,0.02811849479749799,0.7550525530576706,0.01018152955675032,0.02359761547551352,1.132389750445447,1.132389750445447,0.0,0.007017474948972381,1.0,500.0,0.3838822007528506,0.0495803558442276,0.0017740093026077375,1.7038388882895106e-05,0.6039030413958244,0.2759072554690647,0.011718460780684836,0.5883331403601915,0.012250985539139947,0.036932891348442354,1.8872304896490846,1.8872304896490846,0.0,0.0003366789644800878,1.0,256.0
