line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,II1452->II1452_PO /1 undetected,input_edge,II1452,II1452_PO,II1452_PO,1,undetected,II1452_PO,II1452_PO,II1452_PO,sa1,1
2,__buf_split_69 /1 undetected,output,,__buf_split_69,__buf_split_69,1,undetected,__buf_split_69,__buf_split_69,__buf_split_69,sa1,1
3,II1452 /1 undetected,output,,II1452,II1452,1,undetected,II1452,II1452,II1452,sa1,1
