step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_and_367,observe,0.33685529232025146,0.33685529232025146,0.003368552923202515,0.5013089179992676,0.29238229990005493,0.29238229990005493,0.10059812664985657,-0.14873088896274567,0.11695542186498642,87.91690063476562,24.198841094970703,63.71806335449219,79.48246765136719,20.393268585205078,59.089195251464844,0.09593642503023148,0.15726259350776672,0.07264608889818192,9.593642503023148,10.689050257205963,10.217122063040733,0.0
