node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_1325,1,0,1,0,0
__buf_split_1329,1,0,1,0,0
__buf_split_1330,1,0,1,0,0
__buf_split_1337,1,0,1,0,0
__buf_split_1338,1,0,1,0,0
__buf_split_1347,1,0,1,0,0
__buf_split_1348,1,0,1,0,0
new_n1765_,1,0,1,0,0
new_n1767_,1,0,1,0,0
new_n1771_,1,0,1,0,0
new_n1773_,1,0,1,0,0
new_n1781_,1,0,1,0,0
new_n1783_,1,0,1,0,0
new_n1791_,1,0,1,0,0
new_n1793_,1,0,1,0,0
new_n1864_,1,0,1,0,0
new_n1866_,1,0,1,0,0
