step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
1,__buf_split_91,control0,6.947429180145264,2.8214386838674548,2.735952877998352,0.39221714198589325,1.8339351445138456,2.8946475645219722,2.8214386838674548,2.8214386838674548,0.7030591368675232,-0.5421055555343628,0.7320888065451747,0.1,3,3,1,0.0,1.0,2,2,1,0.0,6.947429180145264,0.5506041049957275,2.5194399476051332,3.260686373710632,0.005506041049957275,0.15672990679740906,-0.005593298003077507,1.817884087562561,1.2871990203857422,-0.07474736124277115,0.09167106449604034,-0.24116578698158264,-0.005593298003077507,2.7781003844738006,0.1860206127166748,0.187181755900383,0.16936618089675903,491.43829345703125,210.0335235595703,281.40478515625,527.64599609375,236.96322631835938,290.68280029296875,-0.07367700338363647,-0.1282162070274353,-0.032970353960990906,-7.3677003383636475,19.14707207866013,3.489257898330689,18.738313973415643,3.7152327203750612,3.0316451489925385,3.4425269663333893,2.8214386838674548,2.8214386838674548,2.8214386838674548,greedy,2.8214386838674548,0.0,hard_fault_cluster,0.021432447097124302,False
2,__aig_and_166,observe,10.421457290649414,3.907665979862213,3.4484097480773923,0.8916000962257384,2.5399828869104386,4.006115623562754,3.907665979862213,3.907665979862213,0.4763965312011906,1.0228322744369507,1.0,0.09844964370054085,3,2,1,0.0,1.0,2,1,1,0.0,10.421457290649414,5.193618297576904,4.423005324602127,4.5223965883255,0.051936182975769046,0.3670421540737152,-0.004208957776427269,2.7242813110351562,2.5415172576904297,-0.00366799533367157,-0.20148585736751556,0.19414986670017242,-0.004208957776427269,2.670538073778152,0.22251492738723755,0.25693362951278687,0.2271275669336319,527.2125854492188,236.601318359375,290.61126708984375,534.6119384765625,237.3863525390625,297.2255859375,-0.014034857042133808,-0.003317961934953928,-0.022760022431612015,-1.4034857042133808,27.440902078524232,6.40278911113739,23.548845073673874,6.525496954917908,4.214550018310547,4.656645379662513,3.907665979862213,6.729104663729668,6.729104663729668,greedy,3.907665979862213,0.0,hard_fault_cluster,0.10342741935483869,False
3,__aig_and_162,observe,15.274219512939453,6.99423024058342,4.752171373367309,1.2275061070919036,4.546249656379223,7.091153564031054,6.99423024058342,6.99423024058342,0.36204904317855835,-0.04121709242463112,1.0,0.09692332344763442,3,2,1,0.0,1.0,2,1,1,0.0,15.274219512939453,8.053389549255371,6.67541834115982,5.093577218055724,0.08053389549255371,0.4876694679260254,-0.05216682702302933,3.6659798622131348,2.9249794483184814,0.04824203997850418,-0.2070671170949936,0.30355119705200195,-0.05216682702302933,1.7273477268218993,0.22074967622756958,0.2902851104736328,0.22196930646896362,534.5668334960938,237.2544708251953,297.3123779296875,530.4381713867188,231.73117065429688,298.7070007324219,0.007723378948867321,0.02328006736934185,-0.004690765868872404,0.7723378948867321,30.0761903449893,4.694670176506042,24.075273303315043,4.287238764762878,6.130057692527771,4.9793074049055575,6.99423024058342,13.723334904313088,13.723334904313088,greedy,6.99423024058342,0.0,hard_fault_cluster,0.071494135645079,False
4,II1729,control0,12.952049255371094,2.2153736180067063,1.3246936202049255,0.6758241254091263,1.4399928517043592,2.179348363515654,2.2153736180067063,2.2153736180067063,0.45317222754080905,3.802931547164917,-0.37754142551982156,0.09542066659691884,3,3,1,0.0,-0.2510305508221963,2,2,1,0.0,12.952049255371094,7.998264789581299,2.1322112780809404,1.5258856177330016,0.07998264789581298,0.509356677532196,-0.035698868334293365,2.9798357486724854,1.8536635637283325,-0.01866684854030609,-0.39423835277557373,0.35690465569496155,-0.035698868334293365,3.002513778805733,0.0980905294418335,0.14245226979255676,0.107340507209301,531.2818603515625,231.9473419189453,299.33453369140625,532.1690673828125,225.27197265625,306.8971252441406,-0.0016699365805834532,0.02877967618405819,-0.0252646803855896,-0.16699365805834532,17.771618865430355,1.8383189043402672,11.799694424495101,1.6334178051352501,1.6469332844018936,1.4636028289049863,2.2153736180067063,15.938708522319795,15.938708522319795,greedy,2.2153736180067063,0.0,hard_fault_cluster,0.007471980074719767,False
5,__aig_and_478,observe,13.351460456848145,3.279074149876833,2.6130069017410276,0.5606442226469517,2.1313981974199416,3.3730154561581807,3.279074149876833,3.279074149876833,0.2771749183353996,-5.711734771728516,1.0,0.09394130628134759,3,2,1,0.0,1.0,2,1,1,0.0,13.351460456848145,8.5849609375,3.2528475508093835,2.8817276000976557,0.085849609375,0.5332293510437012,-0.03999228775501251,4.175657272338867,2.7518715858459473,0.11990052461624146,-0.2545545697212219,0.49435561895370483,-0.03999228775501251,0.09360336065292352,0.1365329921245575,0.2115122228860855,0.14277103543281555,531.882568359375,225.42559814453125,306.4570007324219,519.940185546875,218.74563598632812,301.194580078125,0.02245304360985756,0.02963266894221306,0.01717180758714676,2.245304360985756,22.198267862200737,3.3734953916072845,15.789541374891996,3.5724163806438445,3.157840085029602,2.914220896214246,3.279074149876833,19.217782672196627,19.217782672196627,greedy,3.279074149876833,0.0,hard_fault_cluster,0.01987090241741552,False
6,__aig_not_427,control0,13.254438400268555,3.205522410273552,2.2289158582687376,0.775657952427864,2.0835895666778086,3.2397960220497817,3.205522410273552,3.205522410273552,0.3418200662160532,-0.3578017055988312,0.3705861032252595,0.09248488132162049,3,3,1,0.0,0.6281709310303358,2,2,1,0.0,13.254438400268555,8.64569091796875,3.0497425884008402,2.34969642162323,0.0864569091796875,0.5227339267730713,0.0007946137338876724,3.3294858932495117,1.9693729877471924,-0.15700068324804306,-0.5175782442092896,0.20357687771320343,0.0007946137338876724,2.8715289077162742,0.11794108152389526,0.18963028490543365,0.12406054139137268,520.1827392578125,218.61346435546875,301.56927490234375,524.109619140625,217.8334197998047,306.27618408203125,-0.007549039088189602,0.0035681449808180332,-0.015608052723109722,-0.7549039088189602,20.440593684092164,3.223800538778305,13.955729535315186,3.4155776250362395,2.5126579374074933,2.2743983463943005,3.205522410273552,22.42330508247018,22.42330508247018,greedy,3.205522410273552,0.0,hard_fault_cluster,0.0285356980445657,False
7,__aig_not_401,control0,12.704526901245117,3.1442635071277616,1.8371309757232666,0.7923169410228729,2.043771279633045,3.1635075516112052,3.1442635071277616,3.1442635071277616,0.33911240100860596,-0.39751243591308594,0.21135448095588832,0.09105103613800342,3,3,1,0.0,0.3814575295275055,2,2,1,0.0,12.704526901245117,8.645073890686035,3.1329316437244414,2.246316623687744,0.08645073890686035,0.5307512283325195,0.017608830705285072,3.1416056156158447,2.1526331901550293,-0.16010556370019913,-0.4674360156059265,0.14722488820552826,0.017608830705285072,3.017339935898781,0.09232757985591888,0.17213891446590424,0.10166899114847183,524.159912109375,218.01986694335938,306.1400146484375,521.3976440429688,213.80062866210938,307.5970153808594,0.005269895773380995,0.019352540373802185,-0.004759262781590223,0.5269895773380995,17.89544070698321,2.334652751088142,11.398428665939718,2.245930998921394,2.384806388616562,1.9425638503208758,3.1442635071277616,25.56756858959794,25.56756858959794,greedy,3.1442635071277616,0.0,hard_fault_cluster,0.022933011466505726,False
8,II1905,control0,11.810324668884277,2.981294287443161,1.903055679798126,0.7536577618122101,1.9378412868380546,3.0033406329468995,2.981294287443161,2.981294287443161,0.338260680437088,-0.3749617040157318,0.24594475667681187,0.08963942066351505,3,3,1,0.0,0.6247745511894691,2,2,1,0.0,11.810324668884277,8.35444450378418,2.8197544455528254,1.9230246782302856,0.0835444450378418,0.5253516435623169,0.01998106576502323,3.1227333545684814,1.9690600633621216,-0.21659433841705322,-0.5810631513595581,0.14787447452545166,0.01998106576502323,3.0427828860282897,0.09049474447965622,0.17623062431812286,0.10120465606451035,521.4217529296875,213.76425170898438,307.6575012207031,519.2925415039062,209.3667755126953,309.92578125,0.004083472769707441,0.020571615546941757,-0.007372743915766478,0.40834727697074413,17.423900017514825,2.3403008008003234,11.143080840352923,2.255539062023163,2.22524631023407,1.9169170505180955,2.981294287443161,28.548862877041103,28.548862877041103,greedy,2.981294287443161,0.0,hard_fault_cluster,0.00467666505402353,False
9,__aig_and_460,control0,10.733528137207031,2.8901328641176223,1.9511008024215697,0.8126823061704633,1.8785863616764544,2.9572098097276664,2.8901328641176223,2.8901328641176223,0.34790292382240295,0.3647747337818146,0.7600813715446906,0.08824969025845955,3,3,1,0.0,1.0,2,2,1,0.0,10.733528137207031,7.582498073577881,2.4267003521323205,1.3906087398529052,0.07582498073577881,0.49365612864494324,0.02335825003683567,3.2813727855682373,1.7713675498962402,-0.24018120765686035,-0.6118480563163757,0.13148564100265503,0.02335825003683567,3.9122790697216985,0.11282648146152496,0.18574373424053192,0.11738187074661255,519.0923461914062,209.2395782470703,309.852783203125,523.753662109375,212.4476318359375,311.3060607910156,-0.008979743346571922,-0.015331964008510113,-0.004690219648182392,-0.8979743346571922,18.888504469767213,2.662666740715504,13.184112227056175,2.4070280221104623,1.9120136231184006,1.6827305664122105,2.8901328641176223,31.438995741158724,31.438995741158724,greedy,2.8901328641176223,0.0,hard_fault_cluster,0.019133151112846518,False
10,II1560,control0,10.415435791015625,2.842169940173626,1.8638076305389402,0.678418374955654,1.8474104611128568,2.8697039403199835,2.842169940173626,2.842169940173626,0.3352592885494232,-0.34910961985588074,0.31691439907583496,0.08688150562628433,3,3,1,0.0,0.6207506644319706,2,2,1,0.0,10.415435791015625,7.469971179962158,2.4536183339357374,1.6323344469070433,0.07469971179962158,0.4923646152019501,0.03404031693935394,2.9868855476379395,1.7875887155532837,-0.2086668536067009,-0.5302329063415527,0.11289919912815094,0.03404031693935394,2.8223612025380134,0.09904129803180695,0.18435359001159668,0.10553423315286636,523.8109130859375,212.59048461914062,311.2204284667969,523.33740234375,211.23788452148438,312.0995178222656,0.0009039726573973894,0.006362467538565397,-0.002824651775881648,0.09039726573973894,17.408141300082207,2.167013794183731,11.780132677406073,2.158335953950882,2.0620888233184815,1.8123232446610928,2.842169940173626,34.28116568133235,34.28116568133235,greedy,2.842169940173626,0.0,hard_fault_cluster,0.01342038447587955,False
