step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,SUB_110_U25,control0,1.7734973430633545,1.6161610752344133,0.7196185767650604,0.6822682231664657,1.0505046989023687,1.6305370660263654,1.6161610752344133,1.6161610752344133,0.16807236016834007,0.08553453273074225,3,3,1,0.0,0.30473307003614286,2,2,1,0.0,1.7734973430633545,1.3717005252838135,2.1005244402587415,1.6504432678222656,0.013717005252838135,0.23481951653957367,0.040833599865436554,1.0479474067687988,2.20354962348938,-0.04279613494873047,-0.13043461740016937,0.044842347502708435,0.040833599865436554,3.1607319270074368,0.020411331206560135,0.0003006197512149811,0.018862120807170868,860.6238403320312,346.093505859375,514.5303344726562,855.8374633789062,338.00439453125,517.8330688476562,0.005561520345509052,0.023372618481516838,-0.006418930366635323,0.5561520345509052,3.4536672458052635,1.2872270096838474,2.394266651943326,1.164156352430582,1.3520074427127837,1.4989890339970589,1.6161610752344133,31.335417428653386,31.335417428653386,greedy,1.6161610752344133,0.0,hard_fault_cluster,0.02658942364824718,False
12,__buf_split_265,control0,1.8803603649139404,1.5188934330642223,1.4704129815101623,0.3406424687802791,0.9872807314917446,1.548085657442272,1.5188934330642223,1.5188934330642223,0.3466662419714726,0.08420844271433825,3,3,1,0.0,0.3107825789213628,2,2,1,0.0,1.8803603649139404,1.3724119663238525,1.4542042404413222,1.3132099986076353,0.013724119663238525,0.264973521232605,0.00762517936527729,1.2080366611480713,2.076308012008667,0.07165137678384781,0.06091673672199249,0.08238601684570312,0.00762517936527729,1.0485212889313698,0.02134425938129425,0.025426842272281647,0.017898079007864,856.7911376953125,337.86932373046875,518.9218139648438,859.0056762695312,337.49322509765625,521.512451171875,-0.0025846888311207294,0.0011131481733173132,-0.004992345813661814,-0.25846888311207294,3.514463083818555,1.322937702536583,2.4794352245517075,1.2305452699959278,1.2838850259780883,1.5085858370363712,1.5188934330642223,32.85431086171761,32.85431086171761,greedy,1.5188934330642223,0.0,hard_fault_cluster,0.014037592196050452,False
13,GT_118_U6,control0,1.8960864543914795,1.4444663181668147,1.4555397391319274,0.23842072363477199,0.9389031068084296,1.4852391848699376,1.4444663181668147,1.4444663181668147,0.4918146517291633,0.08290291181804005,3,3,1,0.0,0.5555119498570752,2,2,1,0.0,1.8960864543914795,1.3100844621658325,1.3037099428940564,1.2851538896560668,0.013100844621658326,0.28050297498703003,-0.013243833556771278,1.2248353958129883,2.2766191959381104,-0.048067495226860046,-0.1353520154953003,0.0392170250415802,-0.013243833556771278,0.3252270662784576,0.022501174360513687,0.03497518599033356,0.018815655261278152,857.3212890625,337.47882080078125,519.8424682617188,865.3839721679688,341.67376708984375,523.710205078125,-0.009404505603015423,-0.012430250644683838,-0.00744020938873291,-0.9404505603015423,3.54695806466043,1.2179505848884582,2.574327593203634,1.2078898334503174,1.2688537001609803,1.388548274897039,1.4444663181668147,34.298777179884425,34.298777179884425,greedy,1.4444663181668147,0.0,hard_fault_cluster,0.009386523633925562,False
14,U756,control0,2.1124229431152344,2.0887903892993926,1.4940159797668455,0.5904461991786957,1.3577137530446053,2.1523743229530385,2.0887903892993926,2.0887903892993926,0.7790466401635461,0.08161762130223399,3,3,1,0.0,0.8704476855371995,2,2,1,0.0,2.1124229431152344,1.5817610025405884,2.531229355931282,2.3296132564544676,0.015817610025405885,0.28343239426612854,0.0009970255196094513,1.2099195718765259,2.3806447982788086,0.0042322054505348206,-0.07819351553916931,0.08665792644023895,0.0009970255196094513,1.769547330737114,0.024166978895664215,0.043445512652397156,0.017710674554109573,866.0173950195312,341.89971923828125,524.11767578125,860.36865234375,337.70068359375,522.66796875,0.006522666662931442,0.01228148303925991,0.002765995217487216,0.6522666662931442,3.9994559176266193,1.9218740916252135,2.812387396581471,1.8343774294853208,1.8766851782798768,2.0547792963683604,2.0887903892993926,36.387567569183815,36.387567569183815,greedy,2.0887903892993926,0.0,hard_fault_cluster,0.05141551352037577,False
15,SUB_110_U26,control0,1.9678959846496582,1.6685152584314347,1.3115943789482116,0.43598678529262547,1.0845349179804327,1.6877216341033636,1.6685152584314347,1.6685152584314347,0.23902720721025233,0.08035225736890608,3,3,1,0.0,0.3710510147109206,2,2,1,0.0,1.9678959846496582,1.737200379371643,2.1251267366111275,2.2645424485206602,0.01737200379371643,0.26994627714157104,-0.004343867301940918,0.9266821146011353,2.302483081817627,-0.07733908295631409,-0.14936919510364532,-0.005308970808982849,-0.004343867301940918,0.9376042197644711,0.018934227526187897,0.0469055250287056,0.013619013130664825,860.3306274414062,337.66986083984375,522.6607666015625,852.0902099609375,329.33734130859375,522.7528686523438,0.009578198194503784,0.024676527827978134,-0.0001762176543707028,0.9578198194503784,3.626279264688492,1.2557974442839623,2.326636880636215,0.940420501306653,1.6224450588226318,1.8760310614109041,1.6685152584314347,38.05608282761525,38.05608282761525,greedy,1.6685152584314347,0.0,hard_fault_cluster,0.029219701162147206,False
16,__buf_split_118,control0,2.100011110305786,2.0365839475393295,1.9446981668472287,0.574785481095314,1.3237795659005642,2.0566387274341493,2.0365839475393295,2.0365839475393295,0.25351617230677354,0.0791065110850296,3,3,1,0.0,0.06346661788210806,2,2,1,0.0,2.100011110305786,1.834128737449646,2.2900221198797226,1.999447214603424,0.01834128737449646,0.268736332654953,-0.00031186453998088837,0.9412158131599426,2.171445608139038,0.0586504265666008,0.008909031748771667,0.10839182138442993,-0.00031186453998088837,2.103102875649929,0.022798772901296616,0.05411297082901001,0.01609315723180771,851.3289184570312,329.03240966796875,522.2965087890625,854.3761596679688,330.86376953125,523.5123901367188,-0.003579393494874239,-0.0055658952333033085,-0.0023279523011296988,-0.3579393494874239,4.113694163039327,2.0543290162086487,2.738331508357078,1.8791746246814727,1.7270328700542448,2.110629021376371,2.0365839475393295,40.092666775154576,40.092666775154576,greedy,2.0365839475393295,0.0,hard_fault_cluster,0.07151156649413752,False
17,U751,control0,2.0404767990112305,1.9237084683775902,2.19615843296051,0.6110170117020607,1.2504105044454337,1.9331008850744864,1.9237084683775902,1.9237084683775902,0.12060101762937078,0.0778800783071405,3,3,1,0.0,0.044590884939900335,2,2,1,0.0,2.0404767990112305,1.8854573965072632,2.3168459981679916,1.8066614508628844,0.018854573965072632,0.27984902262687683,-0.0043763164430856705,0.9521905183792114,2.018190383911133,-0.005657322704792023,-0.03285647928714752,0.021541833877563477,-0.0043763164430856705,2.289509434700012,0.024254918098449707,0.060587525367736816,0.016933612525463104,855.2249145507812,331.004150390625,524.2207641601562,858.0671997070312,331.67877197265625,526.388427734375,-0.0033234357833862305,-0.0020381060894578695,-0.0041350205428898335,-0.33234357833862305,4.306572889909148,1.9481112027168275,2.895762079861015,1.869061782360077,1.5986340522766114,2.0610278703272344,1.9237084683775902,42.01637524353217,42.01637524353217,greedy,1.9237084683775902,0.0,hard_fault_cluster,0.044552845528455266,False
18,U634,control0,1.843221664428711,1.502851976901293,1.0124041438102722,0.4190060405433178,0.9768537849858404,1.4989374257098407,1.502851976901293,1.502851976901293,-0.05105537243018373,0.07667265960708201,3,3,1,0.0,-0.15063505971715455,2,2,1,0.0,1.843221664428711,1.8023591041564941,1.7380648761987685,1.3840940594673157,0.01802359104156494,0.27983036637306213,-0.010439354926347733,0.9048212766647339,2.059711217880249,-0.032701149582862854,-0.07514962553977966,0.009747326374053955,-0.010439354926347733,1.3263806954026223,0.024186301976442337,0.06204836070537567,0.016560591757297516,858.1714477539062,331.37908935546875,526.7923583984375,862.9620361328125,333.4444580078125,529.517578125,-0.005582320969551802,-0.00623264629393816,-0.005173233337700367,-0.5582320969551802,4.21054994687438,1.638514469265938,2.8666101349517703,1.7275971752405166,1.321011233329773,1.2837193667888642,1.502851976901293,43.51922722043346,43.51922722043346,greedy,1.502851976901293,0.0,hard_fault_cluster,0.004378470739000442,False
19,__buf_split_815,control0,1.817493200302124,1.834612259566784,1.1594629883766174,0.5437423327565193,1.1924979687184096,1.8560434612414065,1.834612259566784,1.834612259566784,0.283917293397845,0.07548396019890075,3,3,1,0.0,0.30667371122333115,2,2,1,0.0,1.817493200302124,1.9036191701889038,2.0766273990273474,1.4437871396541595,0.019036191701889037,0.2733055055141449,-0.006024539470672607,1.0415765047073364,2.211226224899292,-0.07251457870006561,-0.1630781888961792,0.018049031496047974,-0.006024539470672607,1.939537632614374,0.021755769848823547,0.06116131693124771,0.015407498925924301,863.1849975585938,334.0474853515625,529.1375122070312,859.2376708984375,329.1459655761719,530.0916748046875,0.004572978708893061,0.014673123136162758,-0.0018032413208857179,0.45729787088930607,4.073171615600586,1.618343876749277,2.6499756425619125,1.2398052681982517,1.530421042442322,1.4407478576898576,1.834612259566784,45.35383948000024,45.35383948000024,greedy,1.834612259566784,0.0,hard_fault_cluster,0.050302020412414064,False
20,U620,control1,1.613301396369934,1.2820607439428569,0.9480486512184143,0.23585588164627552,0.833339483562857,1.3225560873863234,1.2820607439428569,1.2820607439428569,0.5449244078178481,0.07431368986687584,3,2,1,0.0,1.0,2,1,1,0.0,1.613301396369934,1.6012872457504272,0.5808209765702486,0.322173210978508,0.01601287245750427,0.26596903800964355,-0.004107538610696793,1.4549189805984497,2.3667356967926025,-0.23125460743904114,-0.4385944604873657,-0.023914754390716553,-0.004107538610696793,1.511693315654993,0.024486150592565536,0.06486906111240387,0.015020381659269333,859.3297729492188,329.1693115234375,530.1604614257812,871.8131713867188,338.75665283203125,533.0565185546875,-0.014526900835335255,-0.029125865548849106,-0.00546260504052043,-1.4526900835335255,4.045794766396284,1.6077519062161445,2.8479099860414863,1.313079169616103,0.7499416217207909,0.7306668992340565,1.2820607439428569,46.635900223943096,46.635900223943096,greedy,1.2820607439428569,0.0,hard_fault_cluster,0.0073238083803577785,False
21,__aig_and_603,observe,1.6021654605865479,1.7706867884658277,1.6959421157836914,0.11472962243482471,1.150946412502788,1.843848351360492,1.7706867884658277,1.7706867884658277,1.0,0.07316156289466418,3,2,1,0.0,1.0,2,1,1,0.0,1.6021654605865479,1.4421035051345825,0.4698137306794524,0.12117467895150184,0.014421035051345826,0.24241182208061218,-0.030285170301795006,1.165871500968933,2.6368656158447266,0.10231733322143555,-0.12572547793388367,0.33036014437675476,-0.030285170301795006,0.23300985228270293,0.027755502611398697,0.06512124836444855,0.017640456557273865,871.488525390625,338.8996276855469,532.5888671875,872.0787353515625,342.428955078125,529.6497802734375,-0.0006772435153834522,-0.010414078831672668,0.005518490914255381,-0.06772435153834522,4.187368595972657,2.3812413245439528,3.1285048448480666,2.600125458836555,1.4247617427259682,1.2947355747409164,1.7706867884658277,48.40658701240893,48.40658701240893,greedy,1.7706867884658277,0.0,hard_fault_cluster,0.01628253640637543,False
22,SUB_103_U8,control0,1.3547459840774536,1.506938083320856,2.226347529888153,0.26596597030758856,0.9795097541585565,1.5425735723334548,1.506938083320856,1.506938083320856,0.4947497685502971,0.07202729799554398,3,3,1,0.0,0.6912022997411469,2,2,1,0.0,1.3547459840774536,1.350670337677002,0.7368166817724705,-0.006029421091079706,0.01350670337677002,0.2389698028564453,-0.02221239171922207,0.824609100818634,2.085308313369751,-0.10773946344852448,-0.21418140828609467,-0.0012975186109542847,-0.02221239171922207,1.3077451673150062,0.019450083374977112,0.0358523428440094,0.015470243990421295,874.1353759765625,341.1372985839844,532.998046875,875.8773803710938,342.15899658203125,533.7183837890625,-0.0019928314723074436,-0.002994976006448269,-0.0013514813035726547,-0.19928314723074436,3.273466283455491,1.8388339895009993,2.277122823987156,1.7553649324178695,1.0548343509435654,1.368583888981957,1.506938083320856,49.91352509572978,49.91352509572978,greedy,1.506938083320856,0.0,hard_fault_cluster,0.03162291169451075,False
23,SUB_110_U16,control0,1.2804720401763916,1.4106042970716954,1.9203282475471495,0.20517580226063728,0.9168927930966021,1.4196237599272148,1.4106042970716954,1.4106042970716954,0.12719481339898905,0.07091061824373984,3,3,1,0.0,0.20344600974036875,2,2,1,0.0,1.2804720401763916,1.219220757484436,0.414565238803625,-0.3316255331039429,0.01219220757484436,0.21185222268104553,-0.024527184665203094,0.49516668915748596,1.8025126457214355,-0.05732068419456482,-0.16159488260746002,0.04695351421833038,-0.024527184665203094,1.1699300557374954,0.018428754061460495,0.04826337844133377,0.011757522821426392,874.2445068359375,343.0113525390625,531.233154296875,871.7833862304688,341.35198974609375,530.431396484375,0.0028151399455964565,0.004837632179260254,0.001509239082224667,0.28151399455964565,3.0375689789652824,2.0826078820228577,2.1415487993508577,2.732352845668793,1.102683073282242,1.3979914468526842,1.4106042970716954,51.324129392801474,51.324129392801474,greedy,1.4106042970716954,0.0,hard_fault_cluster,0.04609607665414995,False
24,SUB_110_U30,control0,1.2602790594100952,1.525618692971766,1.7892794013023376,0.22582375038415192,0.991652150431648,1.5735734214693717,1.525618692971766,1.6233790286324088,0.6869197701803961,0.06981125100681258,2,3,0,0.0,0.9772971012360233,2,2,1,1.4003521531379342,1.2602790594100952,1.1824647188186646,0.6443044564127922,-0.0356702730059624,0.011824647188186646,0.21267929673194885,-0.02142415940761566,1.0192960500717163,2.042559862136841,-0.09012073278427124,-0.15652988851070404,-0.02371157705783844,-0.02142415940761566,0.896177420541644,0.01738101989030838,0.05135820806026459,0.011087749153375626,871.7564697265625,341.5355224609375,530.220947265625,875.45361328125,344.1257629394531,531.327880859375,-0.004241027869284153,-0.007584102917462587,-0.0020876836497336626,-0.4241027869284153,2.899142548441887,2.2241184884309773,2.0283621288836002,2.717726271748543,1.2168029807507992,1.3169622368738056,1.6233790286324088,52.94750842143388,52.94750842143388,greedy,1.6233790286324088,0.0,hard_fault_cluster,0.011437707539048084,False
25,U911,control0,1.8631247282028198,3.0106617103517057,2.512169027328491,0.6294678835570812,1.9569301117286089,3.04997607646941,3.0106617103517057,3.0106617103517057,0.572020651724164,0.06872892787909722,3,3,1,0.0,0.7984807338734071,2,2,1,0.0,1.8631247282028198,1.568933129310608,3.016231276094913,2.0842549800872803,0.01568933129310608,0.2060449719429016,-0.01920093037188053,0.8682107925415039,2.171586275100708,-0.08575381338596344,-0.14981424808502197,-0.021693378686904907,-0.01920093037188053,1.2412838804721833,0.024212639778852463,0.06274382770061493,0.01695740595459938,875.8164672851562,344.42816162109375,531.3883056640625,865.154296875,337.5141296386719,527.64013671875,0.012173977680504322,0.020073944702744484,0.007053540553897619,1.2173977680504322,3.9709961768239737,2.951552104949951,2.808697027619928,2.8292691230773923,2.7117000460624694,2.760708331465721,3.0106617103517057,55.958170131785586,55.958170131785586,greedy,3.0106617103517057,0.0,hard_fault_cluster,0.16197651229780635,False
26,__aig_not_1211,control0,1.3813958168029785,1.445864037461579,0.6475251853466034,0.5092839853093027,0.9398116243500264,1.4425277767718292,1.445864037461579,1.445864037461579,-0.04930673670368355,0.0676633846161729,3,3,1,0.0,-0.4525305497660559,2,2,1,0.0,1.3813958168029785,1.8071403503417969,2.54215801525861,2.265976095199585,0.01807140350341797,0.04005977511405945,-0.016470765694975853,0.18913964927196503,1.7208470106124878,-0.033435214310884476,-0.050620898604393005,-0.016249530017375946,-0.016470765694975853,0.8894938924536109,0.007465880364179611,-0.011225901544094086,0.01066671684384346,866.9486694335938,337.27520751953125,529.6734619140625,866.458251953125,338.1297302246094,528.3284912109375,0.0005656822468154132,-0.002533606719225645,0.002539244946092367,0.056568224681541324,2.537257621064782,0.835029558762908,1.1942554325796664,0.2104443117417395,1.4967842807993292,1.3541828314494342,1.445864037461579,57.40403416924717,57.40403416924717,greedy,1.445864037461579,0.0,hard_fault_cluster,0.014827628815025317,False
