step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,R254_U124,control0,0.2871214747428894,0.2871214747428894,0.002871214747428894,0.4528304934501648,0.304079532623291,0.2871214747428894,0.093942791223526,-0.17897821962833405,0.08468687534332275,148.08358764648438,36.50684356689453,111.57674407958984,138.7526092529297,33.481597900390625,105.27101135253906,0.06301156431436539,0.08286790549755096,0.05651475861668587,6.301156431436539,9.98548012971878,9.542079374194145,0.0
