epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.5409454967826605,0.09337472624331712,0.016614440843928605,0.00010601840970048216,0.8305157439634204,0.21931865940243006,0.31676975075900554,0.9072656005620956,0.026722834111656994,0.029932388949309826,1.1167853491359436,1.1167853491359436,0.0,0.023284896262788606,1.0,500.0,0.8537009358406067,0.0622581167408498,0.005707048210751964,2.95747221343845e-05,1.5488160159438848,0.11420546431691037,0.24584578484063968,0.9823771663941443,0.01493304541145335,0.015524387678624407,0.03942575132018383,0.03942575132018383,0.0,0.046020747744478285,1.0,256.0
2,1,0.4090843000560999,0.08228841828554868,0.006245354223065078,5.403197785199154e-05,0.6152126233428716,0.18339728084078524,0.1294808443300426,0.8529913469552993,0.018051430819090455,0.02331184645666508,1.3146249181643483,1.3146249181643483,0.0,0.0443939401791431,1.0,500.0,0.7847097043413669,0.07602602645056322,0.004261823876731796,3.883160563589172e-05,1.3843974145129323,0.09366102929925546,0.14013988664373755,0.9794975006952882,0.013380022272031056,0.020403225600603037,0.04607079946367776,0.04607079946367776,0.0,0.042260905902367085,1.0,256.0
3,1,0.3419711483418941,0.08200826033949853,0.004765728216618299,2.9766337500404915e-05,0.4835654467977583,0.14619425616673334,0.06746616017445922,0.824147311091423,0.012470672926283441,0.02638396092353287,1.1313413964688042,1.1313413964688042,0.0,0.05873216846701689,1.0,500.0,0.8815302415750921,0.07244348738458939,0.004591051185343531,1.5981856225977253e-05,1.5920911193825305,0.061931545609695604,0.11380197611288168,0.9757199506275356,0.014732963954884326,0.013983076249758142,0.044350066208153294,0.044350066208153294,0.0,0.07068712546606548,1.0,256.0
4,1,0.3111328963637352,0.08064132188260555,0.004415760915260762,1.5947045903885736e-05,0.42825142765510826,0.13412615561486746,0.053554175142198804,0.8047187410593033,0.01055138571059797,0.024053950647212333,1.4175024446575644,1.4175024446575644,0.0,0.06436441255308455,1.0,500.0,1.0853649103082716,0.07539983562310226,0.0028490251843322767,5.96011452991263e-06,1.9988269309978932,0.10340631175768067,0.059927016409346834,0.9718067448120564,0.009586690983269364,0.013936193092888516,0.06159162517724326,0.06159162517724326,0.0,0.04885973336058669,1.0,256.0
