checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.03928340856509749,0.12681721839180682,0.002945845210888365,1.029255783651024,0.00011082882913604665,1.0,0.00022163309493568377,0.0069955747798937954,0.012175952493824697,1.0,0.024058964182710085,0.12414299877790057,0.012140298638822884,0.17382223021726528,0.8009896278381348,0.9242607454264468,0.0924197219488189,0.30924479166666696,0.3276367187500009,0.8859049479166681,0.5096541660604998,0.06479585629131179,0.1582782451923086,0.10352151488768868,0.34895834303461015,0.8964784851123113,0.13954427686621784,0.9815577218541875,0.3336716689518653,0.9550319907721132,0.0,0.38671876152511686,0.669921875,0.4666794213106072
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.03490892902482301,0.12171978275000583,0.0035070753524450993,0.8492781959939748,0.00033573946617424877,0.3076923076923077,0.000670747044520835,0.00583207601378735,0.012167553191489362,1.0,0.024042567168100902,0.16586839060196223,0.012356657106310868,0.17686676555783964,0.7065288424491882,0.8437731363302108,0.4972048781988189,0.287923177083333,0.6835937500000021,0.97802734375,0.5280964836711064,0.04264021456327782,0.18765024038461622,0.07021168680876144,0.2936197997187264,0.9297883131912386,0.15428656940639485,0.9838791873771697,0.26394869678188115,0.9672608013497666,0.0,0.7076822978560813,0.388671875,0.4955275862947694
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.029677958016691264,0.11358107512933202,0.0021128547864464053,0.7304924841737375,0.0003382091823793016,0.6153846153846154,0.0006760468162420248,0.002639853434457529,0.017618812655699034,1.0,0.034627529358893995,0.15081180672431704,0.01765178808756801,0.1889013880414887,0.7625207304954529,0.8649786599928152,0.5952263779527559,0.05045572916666663,0.621419270833334,0.97900390625,0.514372383011505,0.498119848780334,0.14453125000000028,0.06508421088619798,0.24804688175208867,0.934915789113802,0.12876098094784538,0.9853872051462531,0.26016547554172575,0.9909520742949098,0.0,0.7532552112243138,0.875,0.4974553683253265
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.03991675385623239,0.10883145219122525,0.0020741806561090925,0.7366700667189434,0.0002894356005788712,0.46153846153846156,0.0005785084124764981,0.0016128098876991314,0.013189189189189189,1.0,0.026034997865983782,0.10210049890307231,0.01330675313923014,0.13195762249384507,0.7100563645362854,0.744669042804703,0.4991580031988189,0.001953125,0.603841145833334,0.6839192708333356,0.5144439964788035,-0.016914270625150607,0.14776141826923123,0.07608651666487276,0.6497396025224589,0.9239134833351272,0.12859735435631592,0.9793811676790938,0.37908823345787823,0.9991798024857417,0.0,0.6334635584498756,0.892578125,0.4026783238306503
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.03490892904665088,0.1217197829100769,0.003507075358356815,0.8492781956447288,0.00033573946617424877,0.3076923076923077,0.000670747044520835,0.00583207601378735,0.012167553191489362,1.0,0.024042567168100902,0.16586839060196223,0.012356657106310868,0.1767235343539955,0.7065288424491882,0.8437330958206359,0.4972048781988189,0.287923177083333,0.6835937500000021,0.97802734375,0.5280964836711064,0.04264021456327782,0.18765024038461622,0.07021168682877033,0.2936197997187264,0.9297883131712297,0.15428656942822272,0.9838791870279238,0.26394869678188115,0.9672608013497666,0.0,0.7076822978560813,0.388671875,0.49546313225003813
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.03991675389261218,0.10883145226398483,0.0020741806511068717,0.7366700670681894,0.0002894356005788712,0.46153846153846156,0.0005785084124764981,0.0016128098876991314,0.013189189189189189,1.0,0.026034997865983782,0.10210048408607257,0.01330675313923014,0.13202829778916736,0.7100563645362854,0.7446934713776098,0.4991580031988189,0.001953125,0.603841145833334,0.6839192708333356,0.5144439964788035,-0.016914270625150607,0.14776141826923123,0.07608651677583111,0.6497396025224589,0.9239134832241689,0.12859735343954526,0.9793811676790938,0.37908823345787823,0.9991798024857417,0.0,0.6334635584498756,0.892578125,0.40271012769690157
