benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0301,structural:subckt_0301:00,1,2026,100000,337,1,329,__buf_split_265,CP0,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,d2563815207cd831c26fbcc29d7f8f2ebd0d15db90d5b0d57ee92c223042bce7,396,379,0.95707,0.95707,100000,70,0.96193,0.96193,100000,69,-0.0048599999999999755,-0.0048599999999999755,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0001/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0001,ok,,,,,,0.4004249572753906,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,2,2026,100000,337,2,176,__aig_and_31,CP1,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,a943c8975805c2bff85049e19e8ff5d85e9c281fdba905efaaf382cbf76e11ad,400,383,0.9575,0.9575,100000,70,0.96193,0.96193,100000,69,-0.004429999999999934,-0.004429999999999934,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0002/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0002,ok,,,,,,0.680429220199585,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,3,2026,100000,337,3,60,__buf_split_55,CP1,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,da3e64a2cc18a952cbcf60e1e63ee6829e764c92932be14aa23ba820f1e11940,402,385,0.9577100000000001,0.9577100000000001,100000,70,0.96193,0.96193,100000,69,-0.0042199999999998905,-0.0042199999999998905,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0003/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0003,ok,,,,,,0.7797393798828125,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,4,2026,100000,337,4,35,G184,CP1,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 35, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,cb1f687539d36d347ff6c7dce7b179fb0ad47ed8eb88de8e05f0257acb107e1f,404,387,0.95792,0.95792,100000,70,0.96193,0.96193,100000,69,-0.004009999999999958,-0.004009999999999958,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0004/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0004,ok,,,,,,0.7349913120269775,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,5,2026,100000,337,5,29,I422,CP0,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 35, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 29, ""net"": ""I422"", ""score"": null, ""type"": ""CP0""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,25dd0394711ff8eb4d63b28aa21252e6b2b9f04e1c16d983b0c8c58e09ed5822,408,388,0.9509799999999999,0.9509799999999999,100000,70,0.96193,0.96193,100000,69,-0.010950000000000015,-0.010950000000000015,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0005/hard_fault_summary.json,20,20,"{""undetected"": 20}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0005,ok,,,,,,0.7293903827667236,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,6,2026,100000,337,6,235,__aig_not_60,CP0,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 35, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 29, ""net"": ""I422"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 235, ""net"": ""__aig_not_60"", ""score"": null, ""type"": ""CP0""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,b8fac405a0cd9d47f95cf6924671892e141a7fca49c60f861cbdfdfb4e8d7c66,410,391,0.95366,0.95366,100000,73,0.96193,0.96193,100000,69,-0.00827,-0.00827,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0006/hard_fault_summary.json,19,19,"{""undetected"": 19}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0006,ok,,,,,,0.7302296161651611,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,7,2026,100000,337,7,204,G254,CP1,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 35, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 29, ""net"": ""I422"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 235, ""net"": ""__aig_not_60"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 204, ""net"": ""G254"", ""score"": null, ""type"": ""CP1""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,a3312a82f11ba945dfb0e43396d5d091bdd4ba36de2509fae0570a07e1ae401a,412,393,0.9538800000000001,0.9538800000000001,100000,73,0.96193,0.96193,100000,69,-0.00804999999999989,-0.00804999999999989,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0007/hard_fault_summary.json,19,19,"{""undetected"": 19}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0007,ok,,,,,,0.4598369598388672,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,8,2026,100000,337,8,201,__buf_split_213,CP0,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 35, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 29, ""net"": ""I422"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 235, ""net"": ""__aig_not_60"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 204, ""net"": ""G254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 201, ""net"": ""__buf_split_213"", ""score"": null, ""type"": ""CP0""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,2135d964b29cf5665ba60104b7925c9c9febae4113cb2dc433f6cfaf48a1ffeb,414,394,0.9516899999999999,0.9516899999999999,100000,73,0.96193,0.96193,100000,69,-0.010240000000000027,-0.010240000000000027,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0008/hard_fault_summary.json,20,20,"{""undetected"": 20}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0008,ok,,,,,,0.7456259727478027,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,9,2026,100000,337,9,54,__buf_split_54,CP1,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 35, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 29, ""net"": ""I422"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 235, ""net"": ""__aig_not_60"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 204, ""net"": ""G254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 201, ""net"": ""__buf_split_213"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 54, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,470e4d32f50a870ffb070275108e2186417bb7db00b0c8835fdef8cd04e3556c,416,395,0.94952,0.94952,100000,73,0.96193,0.96193,100000,69,-0.012409999999999921,-0.012409999999999921,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0009/hard_fault_summary.json,21,21,"{""undetected"": 21}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0009,ok,,,,,,0.711418867111206,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0301,structural:subckt_0301:00,10,2026,100000,337,10,179,__aig_and_32,CP1,"[{""candidate_id"": 329, ""net"": ""__buf_split_265"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 176, ""net"": ""__aig_and_31"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 60, ""net"": ""__buf_split_55"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 35, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 29, ""net"": ""I422"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 235, ""net"": ""__aig_not_60"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 204, ""net"": ""G254"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 201, ""net"": ""__buf_split_213"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 54, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 179, ""net"": ""__aig_and_32"", ""score"": null, ""type"": ""CP1""}]",72e1f402180552eedd35df49f5952d38bc42ee59ed1eabac57aa40284a38d14f,e3b82a673733cad893e827befcabf663903296794b307f5ba353c152a00c66ad,418,397,0.9497599999999999,0.9497599999999999,100000,74,0.96193,0.96193,100000,69,-0.012170000000000014,-0.012170000000000014,0,5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0010/hard_fault_summary.json,21,21,"{""undetected"": 21}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0301/structural_subckt_0301_00/step_0010,ok,,,,,,0.31722497940063477,structural:subckt_0301:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
