step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_619,control0,0.5044514536857605,0.5044514536857605,0.005044514536857605,0.6009519100189209,0.26813411712646484,0.26813411712646484,0.13764740526676178,-0.054137811064720154,0.21817898750305176,14.537326097488403,0.0
