timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-12T23:41:12	greedy__cumulative__q_pred_lcb__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_lcb	1	1	96				1.0	heuristic_recall_pool	0.0	4	0	300000	2026	292.00487695634365	159.65058064227924	1.5965058064227924	-12.391483202576637	-18662.15732264705	0.0	0.08223000000000003	0.08223000000000003	0	autoresearch/exact-itc99-current-best-q-lcb-260712/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_lcb__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0.csv	autoresearch/exact-itc99-current-best-q-lcb-260712/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_lcb__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p0__s0	0.0	1140.912	8.028	1148.953	
