line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n564_ /1 undetected,output,,new_n564_,new_n564_,1,undetected,new_n564_,new_n564_,new_n564_,sa1,1
2,__tpi_not_test_en /1 undetected,output,,__tpi_not_test_en,__tpi_not_test_en,1,undetected,__tpi_not_test_en,__tpi_not_test_en,__tpi_not_test_en,sa1,1
3,__buf_split_403 /1 undetected,output,,__buf_split_403,__buf_split_403,1,undetected,__buf_split_403,__buf_split_403,__buf_split_403,sa1,1
4,__buf_split_402 /1 undetected,output,,__buf_split_402,__buf_split_402,1,undetected,__buf_split_402,__buf_split_402,__buf_split_402,sa1,1
