timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p05/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p05/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	184.885	0.0	184.885	"[plan] step=239 node=N6660 type=observe q_pred_context=0.920606 sequence=398.242633
[plan] step=240 node=N734 type=observe q_pred_context=1.264201 sequence=399.506834
[plan] step=241 node=N2159 type=observe q_pred_context=1.455622 sequence=400.962456
[plan] step=242 node=N699 type=observe q_pred_context=1.712152 sequence=402.674607
[plan] step=243 node=N1874 type=observe q_pred_context=1.196352 sequence=403.870959
[plan] step=244 node=N7512 type=observe q_pred_context=1.509252 sequence=405.380211
[plan] step=245 node=N7383 type=observe q_pred_context=1.572693 sequence=406.952904
[plan] step=246 node=N4513 type=observe q_pred_context=1.279099 sequence=408.232003
[plan] step=247 node=N4532 type=control0 q_pred_context=1.008762 sequence=409.240765
[plan] step=248 node=N8234 type=control1 q_pred_context=1.336486 sequence=410.577251
[plan] step=249 node=N752 type=observe q_pred_context=0.799560 sequence=411.376811
[plan] step=250 node=N1351 type=observe q_pred_context=1.104248 sequence=412.481059
[plan] step=251 node=N686 type=observe q_pred_context=1.040362 sequence=413.521421
[plan] step=252 node=N729 type=observe q_pred_context=1.260358 sequence=414.781779
[plan] step=253 node=N7381 type=observe q_pred_context=1.646109 sequence=416.427888
[plan] step=254 node=N6593 type=control1 q_pred_context=1.300756 sequence=417.728645
[plan] step=255 node=N8783 type=control1 q_pred_context=1.698285 sequence=419.426929
[plan] step=256 node=N8233 type=control1 q_pred_context=1.906431 sequence=421.333361
[plan] step=257 node=N6658 type=observe q_pred_context=1.353211 sequence=422.686572
[plan] step=258 node=N684 type=observe q_pred_context=1.359974 sequence=424.046546
[plan] step=259 node=N4489 type=observe q_pred_context=1.092892 sequence=425.139438
[plan] step=260 node=N689 type=observe q_pred_context=1.335571 sequence=426.475009
[plan] step=261 node=N764 type=observe q_pred_context=0.863514 sequence=427.338523
[plan] step=262 node=N2243 type=observe q_pred_context=2.050874 sequence=429.389397
[plan] step=263 node=N8608 type=control1 q_pred_context=1.730557 sequence=431.119955
[plan] step=264 node=N756 type=observe q_pred_context=1.011459 sequence=432.131414
[plan] step=265 node=N697 type=observe q_pred_context=2.285589 sequence=434.417003
[plan] step=266 node=N759 type=observe q_pred_context=1.855782 sequence=436.272785
[plan] step=267 node=N4442 type=control0 q_pred_context=1.761566 sequence=438.034350
[plan] step=268 node=N7422 type=observe q_pred_context=1.419496 sequence=439.453847
[plan] step=269 node=N4421 type=control0 q_pred_context=0.905198 sequence=440.359044
[plan] step=270 node=N4469 type=control0 q_pred_context=0.773896 sequence=441.132940
[plan] step=271 node=N7720 type=control0 q_pred_context=1.059652 sequence=442.192592
[plan] step=272 node=N763 type=observe q_pred_context=0.840366 sequence=443.032957
[plan] step=273 node=N4436 type=control0 q_pred_context=0.791692 sequence=443.824649
[plan] step=274 node=N4367 type=control0 q_pred_context=0.751164 sequence=444.575813
[plan] step=275 node=N765 type=observe q_pred_context=0.749414 sequence=445.325227
[plan] step=276 node=N2271 type=observe q_pred_context=1.446368 sequence=446.771595
[plan] step=277 node=N4505 type=observe q_pred_context=1.078710 sequence=447.850306
[plan] step=278 node=N696 type=observe q_pred_context=1.138190 sequence=448.988496"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	27.21233577746898	58.12709300965071	0.5812709300965071	4.421278533525765	68939.48371713175	0.0	0.1188300000000001	0.1188300000000001	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p05/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p05/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	195.47	7.62	203.096	
