epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6771670175492763,0.09919573974609375,0.017003772804513574,0.00011776968745107297,1.0681385333836078,0.2271708764731884,0.2563528435304761,0.8976315587759018,0.026903340087272225,0.0294436678192651,1.1204469405456,1.1204469405456,0.0,0.01797079103266599,1.0,500.0,1.0514098452404141,0.06618982431245968,0.005102454853840754,3.4955223441102135e-05,1.9065490737557411,0.10558656524153776,0.17764490598347038,0.9791378260124475,0.02114048592193285,0.015373930016266968,0.0394475985667177,0.0394475985667177,0.0,0.023769203919073334,1.0,256.0
2,1,0.5203109629750252,0.08960708674788476,0.006514241447672248,6.510187683670665e-05,0.7951123449504376,0.19377101326617413,0.08166940327920019,0.8160084537267684,0.017920420517213643,0.023517684787850157,1.3188811653430839,1.3188811653430839,0.0,0.033451863166090334,1.0,500.0,0.8451242656446993,0.08498958847485483,0.00396485618330189,2.1741371384109698e-05,1.4592598364688456,0.047326563457318116,0.09555632623960264,0.9715708901640028,0.01315949902345892,0.015536882816377329,0.04663275370512565,0.04663275370512565,0.0,0.03403246751258848,1.0,256.0
3,1,0.4318219010233879,0.08630901978909969,0.005160772684495896,3.323737292703299e-05,0.6273415793869644,0.1563639403675188,0.040142920073121785,0.7676344916820527,0.012323863747995347,0.02533331488810245,1.1141119361857765,1.1141119361857765,0.0,0.04067857901857497,1.0,500.0,1.074855204904452,0.07597480801632628,0.004756063528475352,1.36693573864477e-05,1.937783943489194,0.04560794854114647,0.06824988684093114,0.9576052005868405,0.0133684102074767,0.014234705458477492,0.0464944451532574,0.0464944451532574,0.0,0.03021538852044614,1.0,256.0
4,1,0.4015458791404963,0.0813171895891428,0.004595000002998859,1.919240333518246e-05,0.5814903039298952,0.14364394095020544,0.028235887174494566,0.7167530283927918,0.01121809697675053,0.023446816546216723,1.4047060780011713,1.4047060780011713,0.0,0.047040916176592874,1.0,500.0,1.018768613692373,0.07413752944557928,0.003909171962732216,1.0188708145619785e-05,1.8294572518207133,0.0449988307300373,0.07231923035578802,0.9572912885341793,0.018734884168225108,0.013851004703212766,0.049835400457595824,0.049835400457595824,0.0,0.037319236136681866,1.0,256.0
