step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SUB_82_165_U13,control0,0.3535696864128113,0.3535696864128113,0.003535696864128113,0.5518825650215149,0.29368680715560913,0.29368680715560913,0.07992410659790039,-0.20652352273464203,0.09342154115438461,98.67861938476562,22.280887603759766,76.3977279663086,99.85216522216797,20.63970375061035,79.21246337890625,-0.011892604641616344,0.07365881651639938,-0.036843180656433105,-1.1892604641616344,8.63966715335846,8.154224783182144,0.0
