step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_and_408,observe,0.29765015840530396,0.29765015840530396,0.0029765015840530398,0.5123151540756226,0.3250994086265564,0.29765015840530396,0.08255895972251892,-0.218503937125206,0.07001854479312897,264.0862731933594,49.16217803955078,214.92410278320312,246.4404296875,45.22643280029297,201.21400451660156,0.0668184831738472,0.08005636185407639,0.06379041820764542,6.68184831738472,8.878645539283752,8.411583364009857,0.0
