benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0304,onpolicy:subckt_0304,1,2026,100000,97,1,24,new_n654_,OP,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,90a028ac86277857c3e7d69f0e58754c4f8b882ff6b752c0cc400435cc4c718e,114,114,1.0,1.0,100000,58,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0001/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0001,ok,,,,,,0.5403447151184082,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,2,2026,100000,97,2,76,new_n2688_,OP,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,4ef40ed20bbd29fdff87f057be48b7269232bea3d09defa12ce6438db6869c41,118,118,1.0,1.0,100000,57,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0002/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0002,ok,,,,,,0.4492354393005371,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,3,2026,100000,97,3,50,new_n1024_,OP,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,5a08c7baa236d028b18b83c7fa6aaff3f9508b89170fc0aa4c1f9c7ada922969,122,122,1.0,1.0,100000,54,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0003/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0003,ok,,,,,,0.49437689781188965,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,4,2026,100000,97,4,3,__buf_split_383,CP0,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 3, ""net"": ""__buf_split_383"", ""score"": null, ""type"": ""CP0""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,67ee8747efa4b1c32bf7f1f05d41cf523a37c3d73da364cda602781c5732c1e3,124,124,1.0,1.0,100000,47,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,-10,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0004/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0004,ok,,,,,,0.43933701515197754,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,5,2026,100000,97,5,0,__buf_split_200,CP0,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 3, ""net"": ""__buf_split_383"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 0, ""net"": ""__buf_split_200"", ""score"": null, ""type"": ""CP0""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,38038c5c21445b280b976b85bc757a64069fa78385ef387406fcc471b2510cf7,128,128,1.0,1.0,100000,49,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,-8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0005/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0005,ok,,,,,,0.3810560703277588,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,6,2026,100000,97,6,-1,new_n283_,CP1,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 3, ""net"": ""__buf_split_383"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 0, ""net"": ""__buf_split_200"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n283_"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,620b598c07d95cc31cf0d0333b06f8c254f4c711d3c65dffe647ae5a983487a3,132,131,0.9924200000000001,0.9924200000000001,100000,48,0.96364,0.96364,100000,57,0.028780000000000028,0.028780000000000028,0,-9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0006/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0006,ok,,,,,,0.40641093254089355,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,7,2026,100000,97,7,-1,new_n541_,CP1,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 3, ""net"": ""__buf_split_383"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 0, ""net"": ""__buf_split_200"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,aaaa329c769a83dfc863be978eb6969426d93bcdebe0bb353a2fd2d8b1c63c2e,134,134,1.0,1.0,100000,50,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,-7,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0007/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0007,ok,,,,,,0.35477519035339355,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,8,2026,100000,97,8,44,new_n855_,CP1,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 3, ""net"": ""__buf_split_383"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 0, ""net"": ""__buf_split_200"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 44, ""net"": ""new_n855_"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,7c60c4401915e182f783c4173ed40bf15eb732b99cecc345bb2b6800bd551a23,136,136,1.0,1.0,100000,52,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,-5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0008/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0008,ok,,,,,,0.42926788330078125,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,9,2026,100000,97,9,96,new_n2826_,CP1,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 3, ""net"": ""__buf_split_383"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 0, ""net"": ""__buf_split_200"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 44, ""net"": ""new_n855_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 96, ""net"": ""new_n2826_"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,5d5585385847b8b5458dfc81a5ccca6fdc53c93adc0ab5db08f7c45a67250425,138,138,1.0,1.0,100000,54,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0009/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0009,ok,,,,,,0.3305227756500244,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0304,onpolicy:subckt_0304,10,2026,100000,97,10,70,new_n1216_,CP1,"[{""candidate_id"": 24, ""net"": ""new_n654_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 76, ""net"": ""new_n2688_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 50, ""net"": ""new_n1024_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 3, ""net"": ""__buf_split_383"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 0, ""net"": ""__buf_split_200"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 44, ""net"": ""new_n855_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 96, ""net"": ""new_n2826_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 70, ""net"": ""new_n1216_"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,726b4028d3ff0d731790b664e22b62f266130007fc5d70e1835038d059ef7bfc,140,140,1.0,1.0,100000,56,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0010/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0304/onpolicy_subckt_0304/step_0010,ok,,,,,,0.31862306594848633,onpolicy:subckt_0304,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
