benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0304,structural:subckt_0304:00,1,2026,100000,97,1,15,new_n571_,OP,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,067b31d0bfaf320dc421ce34cb51773c103861e29ea46e24405006f0c338a97c,114,114,1.0,1.0,100000,60,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0001/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0001,ok,,,,,,0.7079966068267822,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,2,2026,100000,97,2,31,new_n700_,CP0,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,2cddc9677ab8ec8d6ba5361517865640873914f44bee15cb7d80eb6fddcdf10a,116,116,1.0,1.0,100000,57,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0002/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0002,ok,,,,,,0.7103595733642578,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,3,2026,100000,97,3,10,new_n566_,CP0,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,2f1868166f966d2cc666d7994d4423b61e1d2f13ded77fda7cfdfc8fdae2dbad,120,120,1.0,1.0,100000,59,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0003/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0003,ok,,,,,,1.1695609092712402,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,4,2026,100000,97,4,1,__buf_split_201,CP1,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 1, ""net"": ""__buf_split_201"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,0d3404e4f2c064f7aa788f559a3307b85cda576495d6b84fc45a415721086ebb,124,124,1.0,1.0,100000,61,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0004/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0004,ok,,,,,,0.5621650218963623,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,5,2026,100000,97,5,62,new_n1174_,CP1,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 1, ""net"": ""__buf_split_201"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 62, ""net"": ""new_n1174_"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,154eff34480ad911b026a8b61cf465696929e59990a013c8e070b409c39b752c,126,126,1.0,1.0,100000,63,0.96364,0.96364,100000,57,0.03635999999999995,0.03635999999999995,0,6,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0005/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0005,ok,,,,,,0.5227432250976562,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,6,2026,100000,97,6,-1,new_n541_,CP1,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 1, ""net"": ""__buf_split_201"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 62, ""net"": ""new_n1174_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,74c738a2aa7ba7b708b9df8240d470b85b586f2cf41c099328ad21c0ec8e6dc2,128,127,0.9921899999999999,0.9921899999999999,100000,62,0.96364,0.96364,100000,57,0.028549999999999853,0.028549999999999853,0,5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0006/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0006,ok,,,,,,0.43752169609069824,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,7,2026,100000,97,7,25,new_n655_,CP0,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 1, ""net"": ""__buf_split_201"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 62, ""net"": ""new_n1174_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 25, ""net"": ""new_n655_"", ""score"": null, ""type"": ""CP0""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,693860254aaf42c809b60fb223297dad31afd239d0636610fccb6cce4d119c8c,130,128,0.98462,0.98462,100000,62,0.96364,0.96364,100000,57,0.02098,0.02098,0,5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0007/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0007,ok,,,,,,0.43090200424194336,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,8,2026,100000,97,8,22,new_n641_,OP,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 1, ""net"": ""__buf_split_201"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 62, ""net"": ""new_n1174_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 25, ""net"": ""new_n655_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 22, ""net"": ""new_n641_"", ""score"": null, ""type"": ""OP""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,c1ea0262e9db2c1b464aedecc9fab7dcf5fb3ea35d253286199e1ab8ed1c6617,134,132,0.98507,0.98507,100000,58,0.96364,0.96364,100000,57,0.02142999999999995,0.02142999999999995,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0008/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0008,ok,,,,,,0.462177038192749,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,9,2026,100000,97,9,95,new_n2791_,CP0,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 1, ""net"": ""__buf_split_201"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 62, ""net"": ""new_n1174_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 25, ""net"": ""new_n655_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 22, ""net"": ""new_n641_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 95, ""net"": ""new_n2791_"", ""score"": null, ""type"": ""CP0""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,8b47d2e13b46c345c586a43ccbfce567dd9774a8acd709f6aa7c4d795a74a6bf,136,134,0.98529,0.98529,100000,61,0.96364,0.96364,100000,57,0.021649999999999947,0.021649999999999947,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0009/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0009,ok,,,,,,0.429213285446167,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0304,structural:subckt_0304:00,10,2026,100000,97,10,-1,v26.10,CP0,"[{""candidate_id"": 15, ""net"": ""new_n571_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 31, ""net"": ""new_n700_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 10, ""net"": ""new_n566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 1, ""net"": ""__buf_split_201"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 62, ""net"": ""new_n1174_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n541_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 25, ""net"": ""new_n655_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 22, ""net"": ""new_n641_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 95, ""net"": ""new_n2791_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""v26.10"", ""score"": null, ""type"": ""CP0""}]",f32439424ebaa1c23b1486917163a6d66ea8904905b17e468c0afd7ff56ce529,306366a4ac5ce4f34254ef3680426b6447b13f7c9781da16d67f41438d2278a9,136,134,0.98529,0.98529,100000,61,0.96364,0.96364,100000,57,0.021649999999999947,0.021649999999999947,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0010/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0304/structural_subckt_0304_00/step_0010,ok,,,,,,0.4737074375152588,structural:subckt_0304:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
