timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-21T10:51:53	greedy__cumulative__q_typed_residual_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_typed_residual_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	21.38184072636068	58.466346725821495	0.5846634672582149	5.892289555631578	79906.86477747445	0.0	0.12575000000000003	0.12575000000000003	0	autoresearch/loop-260720-0945/model_training_round6_adaptive/b15_selection/cone_toplist/c64_range_m0p003/plans/iscas99__b15_1__greedy__cumulative__q_typed_residual_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round6_adaptive/b15_selection/cone_toplist/c64_range_m0p003/evals/iscas99__b15_1__greedy__cumulative__q_typed_residual_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	214.567	6.621	221.201	
