step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_not_5623,control1,0.3333704471588135,0.3333704471588135,0.0033337044715881347,0.5609537363052368,0.26716089248657227,0.26716089248657227,0.10218663513660431,-0.16785521805286407,0.15279805660247803,47.837623596191406,11.75977897644043,36.077842712402344,47.39256286621094,11.445833206176758,35.94673156738281,0.009303570725023746,0.026696570217609406,0.003634118242189288,0.9303570725023746,10.819194853305817,10.368796348571777,0.0
