checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p5__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.061391235401970334,0.07738032787165139,0.007338444395827537,0.8057163251796737,0.0003830514467558489,1.0,0.0007658095490559926,0.03915965505694156,0.016178205042615218,0.9931693989071039,0.03183778931003525,0.26539062752077347,0.016301799429545624,0.25954423296395834,0.8659437298774719,0.9754580559095991,0.5295775406003937,0.3263346354166675,0.3268229166666675,0.6661783854166689,0.522821206250228,-0.13700324851379264,0.15271935096153919,0.11964538787287893,0.3164062592550181,0.8803546121271211,0.1384672534186393,0.9699202626943588,0.3656598574016243,0.7334830199833959,0.0,0.5885416842065752,0.76171875,0.4489476209732518
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p5__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.08340993033198174,0.07109014972229488,0.00500671894496918,0.4683313613058999,0.013612565445026177,1.0,0.026859504132231406,0.3684945710229743,0.024127131423268763,0.994535519125683,0.04711135558395755,0.2487425965558363,0.03698542985809448,0.48224195338512765,0.9433649778366089,0.8992097641390597,0.7699272576279528,0.2846679687499997,0.9057617187500017,0.982096354166667,0.5167412513401359,0.10079018831584108,0.1699969951923085,0.13609590323176235,0.3515625095460564,0.8639040967682377,0.28291597866336815,0.9576754861045629,0.404640335298609,0.8971533545991406,0.0,0.6074218931025825,0.90234375,0.6293502983643712
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p5__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.06769403950602282,0.07865354610839859,0.00327419787299732,0.48511170328129083,0.013052208835341365,1.0,0.02576808721506442,0.06994355787797468,0.029347782298674616,0.9952185792349727,0.057014282919193894,0.1989769441277814,0.04139118506712916,0.2960150120067295,0.9875202178955078,0.9905826833150159,0.810919814222441,0.29833984375000006,0.6769205729166685,0.9788411458333336,0.5198281824123114,0.46074252715334296,0.17375300480769304,0.05565514488807821,0.11848958634072915,0.9443448551119218,0.24363575859752018,0.9665971096837893,0.38406332005979493,0.9676529641728848,0.0,0.7832031341968104,0.90234375,0.556147236611909
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p5__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07070253668644,0.05899771639815299,0.0027823212521980167,0.38365994137711823,0.012512030798845043,1.0,0.0247148288973384,0.06079721947014257,0.03551617495459231,0.9883879781420765,0.06856844998341469,0.133303380275568,0.04664163944037654,0.2356904377427661,0.9927511215209961,0.8872364157566586,0.8449111097440944,0.01708984375,0.8157552083333339,0.9794921875000002,0.512239052914083,0.40230231767054647,0.12454927884615324,0.08711415356083307,0.3580729264067486,0.9128858464391669,0.28073720313841477,0.9648295862134546,0.4792307438328862,0.9856975773582235,0.0,0.597005226125475,0.90234375,0.5242830859013794
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p5__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.0834099303901894,0.07109014972229488,0.0050067189422406955,0.4683313608984463,0.013612565445026177,1.0,0.026859504132231406,0.3684945710229743,0.024127131423268763,0.994535519125683,0.04711135558395755,0.2487425965558363,0.03698542985809448,0.48224195338512765,0.9433649778366089,0.8992097641390597,0.7699272576279528,0.2846679687499997,0.9057617187500017,0.982096354166667,0.5167412515729666,0.10079018831584108,0.1699969951923085,0.13609590320265852,0.3515625095460564,0.8639040967973415,0.2829159788961988,0.9576754858717322,0.404640335298609,0.8971533545991406,0.0,0.6074218931025825,0.90234375,0.6293502983687367
autoresearch/predictive-hardf1-round2-260625-1705/runs/lh0p5__lhc0p12__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07070253667188808,0.05899771649274044,0.00278232124992428,0.38365994137711823,0.012512030798845043,1.0,0.0247148288973384,0.06079721947014257,0.03551617495459231,0.9883879781420765,0.06856844998341469,0.133303380275568,0.04664163944037654,0.2356904377427661,0.9927511215209961,0.8872636168203708,0.8449111097440944,0.01708984375,0.8157552083333339,0.9794921875000002,0.512239052914083,0.40230231767054647,0.12454927884615324,0.0871141535899369,0.3580729264067486,0.9128858464100631,0.2807372035458684,0.9648295857477933,0.4792307438328862,0.9856975773582235,0.0,0.597005226125475,0.90234375,0.5242830858970139
