step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,UC_27,control0,0.2809244990348816,0.2809244990348816,0.0028092449903488158,0.3977006673812866,0.255087673664093,0.255087673664093,0.06249765306711197,-0.1494523137807846,0.044163987040519714,46.64311599731445,13.61674976348877,33.0263671875,46.811058044433594,14.082334518432617,32.728721618652344,-0.0036005752626806498,-0.03419206291437149,0.009012361988425255,-0.360057526268065,6.7857774794101715,6.3837683498859406,0.0
