checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.04071941949223401,0.1401884268852882,0.0041307616420454,1.0067242599325255,0.00011054703776456883,1.0,0.00022106963693563475,0.006265394321230052,0.013618858025265586,1.0,0.02687175345533305,0.14831098126259934,0.013546411546134342,0.19922251098547095,0.8312284350395203,0.896117290522021,0.1402482160433071,0.32568359375000083,0.34960937500000083,0.6673177083333356,0.5147231911541894,0.0026335593342281527,0.17059795673076988,0.09124059338500956,0.6627604364184663,0.9087594066149904,0.4895121061708778,0.9812121829017997,0.25368837927817367,0.9010288413846865,0.0,0.6217448101961054,0.90234375,0.42253768265603003
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.03382700651854975,0.13164107425836846,0.0038228881694521988,0.8499932910781354,0.00031729243786356425,0.6923076923076923,0.0006342941715413348,0.007256923026041568,0.012584455103409149,1.0,0.024856109611368613,0.11036131328525221,0.012745201891454973,0.15378450506902022,0.7876575589179993,0.8366103683199201,0.44931871309055116,0.01204427083333333,0.4884440104166667,0.97802734375,0.5246329912915826,-0.03903470638761064,0.18179086538461625,0.062112856739986455,0.48958334763301536,0.9378871432600135,0.6087293766904622,0.9836377704050392,0.20085404283599928,0.9141163266031072,0.0,0.620442726300098,0.90234375,0.48261472338782274
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.029997529363754438,0.1217571088054683,0.0022408701088352245,0.7300725682871416,0.00026761024055187176,0.6923076923076923,0.0005350136725716323,0.0015364547244693838,0.018761052874388087,1.0,0.03683111524818235,0.1295111354925943,0.01868306446037699,0.14390017017542434,0.7408518195152283,0.8748332874415672,0.5763256643700787,0.06266276041666659,0.6370442708333345,0.9799804687500001,0.5156269118888304,0.49880447797477245,0.18712439903846237,0.07856778713903623,0.044270834478084,0.9214322128609638,0.6745680083986372,0.9852730534039438,0.2559029469266534,0.9824269900564104,0.0,0.46679688891163096,0.90234375,0.47947261294576443
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.03524415814172244,0.13118760476936586,0.0018634802181622945,0.7198024063836783,0.0005376665272716411,0.6923076923076923,0.0010744985673352436,0.017896577118755443,0.012868293368961396,1.0,0.025409608442099416,0.09625017961947227,0.01324205350471733,0.2154848566883114,0.7458664178848267,0.7566234871832592,0.5038831815944882,0.0,0.6363932291666676,0.6842447916666689,0.5084542549448088,-0.09423084410445881,0.1543719951923085,0.056770242743368726,0.5755208503687754,0.9432297572566313,0.6429364213254303,0.9823374259285629,0.23140686383703724,0.9979443508200347,0.0,0.614583351649344,0.90234375,0.4365213897259847
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.033827006540377624,0.13164107440388761,0.0038228881908253243,0.849993291660212,0.00031729243786356425,0.6923076923076923,0.0006342941715413348,0.007256923026041568,0.012584455103409149,1.0,0.024856109611368613,0.11036131328525221,0.012745201891454973,0.15378450506902022,0.7876575589179993,0.8366034712110247,0.44931871309055116,0.01204427083333333,0.4884440104166667,0.97802734375,0.5246329912915826,-0.03903470638761064,0.18179086538461625,0.062112856559906504,0.48958334763301536,0.9378871434400935,0.6087293761083856,0.9836377705214545,0.20085404283599928,0.9141163266031072,0.0,0.620442726300098,0.90234375,0.4826147234148347
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.03524415809806669,0.1311876047984697,0.0018634802202086576,0.7198024055687711,0.0005376665272716411,0.6923076923076923,0.0010744985673352436,0.017896577118755443,0.012868293368961396,1.0,0.025409608442099416,0.09625017961947227,0.01324205350471733,0.21559359232443215,0.7458664178848267,0.756318834429851,0.5038831815944882,0.0,0.6363932291666676,0.6842447916666689,0.5084542552940547,-0.09423084410445881,0.1543719951923085,0.05677024276155862,0.5755208503687754,0.9432297572384414,0.6429364216746762,0.9823374253464863,0.23140686383703724,0.9979443508200347,0.0,0.614583351649344,0.90234375,0.4365703207595106
