step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,I910_1,control1,0.35191458463668823,0.35191458463668823,0.0035191458463668824,0.4986085295677185,0.30885958671569824,0.30885958671569824,0.11076310276985168,-0.17524181306362152,0.09714134782552719,158.63548278808594,32.797149658203125,125.83833312988281,134.06716918945312,30.823402404785156,103.24375915527344,0.15487274527549744,0.06018045172095299,0.17955239117145538,15.487274527549744,11.737084448337555,11.241503819823265,0.0
