step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2079,observe,1.705095887184143,2.010846608877182,1.9952494978904722,0.21182321846485141,1.3070502957701684,1.705095887184143,0.7060678005218506,1.691390612721443,1.5315564274787903,0.007060678005218506,0.4022722542285919,0.033384084701538086,0.033384084701538086,-0.43648199617862704,0.0927218645811081,0.19503958523273468,0.06636972725391388,103721.546875,44318.7890625,59402.75390625,103993.0390625,44644.828125,59348.2109375,-0.002617510035634041,-0.007356678135693073,0.0009181892382912338,-0.2617510035634041,10.011638343334198,1.7594042205810547,9.457049429416656,1.7518491888046264,1.8600951611995695,1.8445778407156466,2.010846608877182,22.395467668212948,22.395467668212948,greedy,2.010846608877182,0.0,hard_fault_cluster
12,N5343,control0,0.8721945881843567,0.930132882297039,0.8645871222019195,0.19578372105956077,0.6045863734930754,0.8721945881843567,0.5441155433654785,0.8087247155606747,-0.11243097186088563,0.005441155433654785,0.4103184938430786,0.041436001658439636,0.041436001658439636,0.5002515351772308,0.08221839368343353,0.1877046376466751,0.054862525314092636,103992.59375,44644.2109375,59348.3828125,103524.3125,44036.75,59487.5625,0.004503025207668543,0.013606712222099304,-0.0023451303131878376,0.4503025207668543,8.807390913367271,1.0634241521358492,8.368227254599333,1.093027049303055,0.882004514336586,0.6703562155831605,0.930132882297039,23.325600550509986,23.325600550509986,greedy,0.930132882297039,0.0,hard_fault_cluster
13,N4430,control0,0.5968144536018372,0.9304882384836675,-0.1460402548313141,0.21258415929973126,0.6048173550143838,0.5968144536018372,0.5216609239578247,0.8584495861083268,-0.12063760161399845,0.005216609239578247,0.4196672737598419,0.0443347692489624,0.0443347692489624,0.841109584905207,0.07661709189414978,0.18534249067306519,0.05454959720373154,103525.0234375,44037.703125,59487.3203125,103550.3515625,43922.640625,59627.7109375,-0.0002446570433676243,0.002612818032503128,-0.0023600091226398945,-0.02446570433676243,8.227704882621765,0.8652534376084804,7.803208112716675,0.8656385491788386,0.721544798836112,-0.3371211777068674,0.9304882384836675,24.256088788993655,24.256088788993655,greedy,0.9304882384836675,0.0,hard_fault_cluster
14,N2092,observe,1.317223310470581,1.7668335467576983,2.192245137691498,0.0788656881451607,1.1484418053925038,1.317223310470581,0.5963788032531738,1.4023708745837213,1.6094894051551818,0.005963788032531738,0.41787633299827576,0.03771638870239258,0.03771638870239258,-1.3935585281252862,0.07648734003305435,0.1947188824415207,0.06206681579351425,103550.3125,43922.4609375,59627.84765625,103246.96875,43957.21484375,59289.75,0.0029294334817677736,-0.0007912559085525572,0.005670130252838135,0.29294334817677736,8.282829195261002,2.0789511519670487,7.807257801294327,2.0810327607393266,1.7812084332108498,2.080689861550927,1.7668335467576983,26.022922335751353,26.022922335751353,greedy,1.7668335467576983,0.0,hard_fault_cluster
15,N3909,control0,1.0152604579925537,0.815466795116663,1.0591595411300658,0.11882926605641843,0.530053416825831,1.0152604579925537,0.5675649046897888,0.7847706414759159,1.1893790900707244,0.005675649046897888,0.4210575222969055,0.03991468995809555,0.03991468995809555,-0.18906303763389593,0.0714985579252243,0.1805790811777115,0.04987844079732895,103246.9453125,43957.3359375,59289.609375,102419.8828125,43264.265625,59155.6171875,0.00801052711904049,0.015766886994242668,0.0022599606309086084,0.8010527119040489,7.757335387170315,0.916315798163414,7.3017256911844015,0.895857999920845,0.8763358041644096,1.1787375870719552,0.815466795116663,26.838389130868016,26.838389130868016,greedy,0.815466795116663,0.0,hard_fault_cluster
16,N3906,control1,0.9525347948074341,0.9386330507695675,0.762807947397232,0.21257222540676593,0.6101114830002189,0.9525347948074341,0.5703127384185791,0.9279227383434772,0.740296995639801,0.005703127384185791,0.4329797923564911,0.04358827322721481,0.04358827322721481,0.7024749466776847,0.07372137159109116,0.17970210313796997,0.04560985043644905,102420.0,43264.40625,59155.59375,102161.015625,43011.44921875,59149.56640625,0.002528650453314185,0.005846770014613867,0.00010188966552959755,0.2528650453314185,7.9860381707549095,1.1749649548530579,7.525612412020564,1.2292658472061155,0.868602131307125,0.8538393940776585,0.9386330507695675,27.777022181637584,27.777022181637584,greedy,0.9386330507695675,0.0,hard_fault_cluster
17,N5214,control1,0.745533287525177,2.1737623207271097,2.2080795764923096,0.18276573963463308,1.4129455084726215,0.745533287525177,0.43573808670043945,1.8153873432427645,1.6512129902839658,0.004357380867004395,0.4183066785335541,0.04975908249616623,0.04975908249616623,1.004906993433833,0.07969774305820465,0.20557652413845062,0.06270897388458252,98510.078125,39561.21875,58948.85546875,102905.3203125,43203.7109375,59701.609375,-0.0446171835064888,-0.09207229316234589,-0.012769610621035099,-4.46171835064888,8.45527147501707,3.335530046075583,8.091148598119617,3.3891019140183927,2.163912368938327,1.994750248324126,2.1737623207271097,29.950784502364694,29.950784502364694,greedy,2.1737623207271097,0.0,hard_fault_cluster
18,N3914,control1,0.34393367171287537,1.3525419626384974,1.1138095319271089,0.21380179580301045,0.8791522757150233,0.34393367171287537,0.32500141859054565,1.2790029678493737,1.0422148168087007,0.0032500141859054567,0.38984283804893494,0.038784049451351166,0.038784049451351166,0.34167452834546563,0.07044947892427444,0.1773865520954132,0.04814068228006363,102905.65625,43204.1015625,59701.55078125,103203.90625,43409.48828125,59794.41796875,-0.0028982858639210463,-0.004753870889544487,-0.0015555238351225853,-0.2898285863921046,7.408733360469341,1.1239459739997983,7.135894259437919,1.104910551197827,1.2868444621562958,1.296958415582776,1.3525419626384974,31.30332646500319,31.30332646500319,greedy,1.3525419626384974,0.0,hard_fault_cluster
19,N3902,control1,0.308672159910202,1.2513195425271988,1.0017276525497436,0.21941061466932296,0.8133577026426793,0.308672159910202,0.2764700651168823,1.0965447150170804,0.9631160557270049,0.0027647006511688234,0.39551088213920593,0.03521694988012314,0.03521694988012314,0.886946397870779,0.0660620704293251,0.16770608723163605,0.04383070021867752,103203.8359375,43409.375,59794.4609375,103753.203125,43697.2109375,60055.9921875,-0.005323127377778292,-0.006630732212215662,-0.004373837262392044,-0.5323127377778292,6.917894057929516,1.1420515444874764,6.684128796681762,1.2029461649060251,1.0599435903131962,1.0008204828575253,1.2513195425271988,32.554646007530394,32.554646007530394,greedy,1.2513195425271988,0.0,hard_fault_cluster
20,N3715,control0,0.42662689089775085,1.4721492506563665,2.1216025829315184,0.2489098843187094,0.9568970129266382,0.42662689089775085,0.32697010040283203,1.565949661284685,2.5197736263275146,0.0032697010040283205,0.3882341682910919,0.029666362330317497,0.029666362330317497,0.3748115891218185,0.06459271907806396,0.16347377002239227,0.04128342494368553,103753.015625,43696.9453125,60056.0703125,103538.890625,43420.60546875,60118.28515625,0.0020637954585254192,0.006324008107185364,-0.0010359459556639194,0.20637954585254192,6.815908370539546,1.1216122591495514,6.548431023489684,1.0516178154945373,1.4678759664297103,2.296312048137188,1.4721492506563665,34.02679525818676,34.02679525818676,greedy,1.4721492506563665,0.0,hard_fault_cluster
21,N3819,control0,0.5408749580383301,1.639732899516821,2.159181070327759,0.28915861405432225,1.0658263846859337,0.5408749580383301,0.3547026515007019,1.844947450608015,3.07569750547409,0.0035470265150070192,0.3726540803909302,0.027941452339291573,0.027941452339291573,0.3756228786706924,0.05422837287187576,0.1566373109817505,0.036293886601924896,103538.9296875,43420.63671875,60118.29296875,103430.6484375,43224.6484375,60206.0,0.0010458022588863969,0.004513712599873543,-0.001458907499909401,0.10458022588863969,5.80548139102757,1.0602448236942292,5.518498313147575,0.9734315165877342,1.6330762684345244,2.559622683525085,1.639732899516821,35.66652815770358,35.66652815770358,greedy,1.639732899516821,0.0,hard_fault_cluster
22,N3853,control0,0.551476240158081,1.3698207981884478,1.5589421033859252,0.3036579435318708,0.8903835188224911,0.551476240158081,0.39470499753952026,1.5942796729505062,2.4613500952720644,0.003947049975395202,0.39059701561927795,0.027376243844628334,0.027376243844628334,0.5019441869854928,0.05158447474241257,0.15651696920394897,0.03545565530657768,103430.7421875,43224.80859375,60205.93359375,103375.0625,43062.0234375,60313.04296875,0.0005383281968533993,0.003766012145206332,-0.001779050100594759,0.05383281968533993,5.580528715625405,0.8920539051294327,5.263967784587294,0.8760419756174088,1.301716147363186,2.0211244244128466,1.3698207981884478,37.03634895589203,37.03634895589203,greedy,1.3698207981884478,0.0,hard_fault_cluster
23,N3898,control1,0.6179324388504028,1.4802441693842412,1.2364255368709562,0.21865541599690916,0.9621587100997568,0.6179324388504028,0.39847731590270996,1.2995575405657291,1.0055694580078125,0.003984773159027099,0.40680786967277527,0.026115061715245247,0.026115061715245247,0.15705986082553863,0.05516253411769867,0.15963666141033173,0.03299325704574585,103375.234375,43062.1953125,60313.03515625,103403.859375,42996.65625,60407.203125,-0.00027690385468304157,0.0015219629276543856,-0.001561320386826992,-0.027690385468304157,5.940845789387822,1.3314628931879997,5.622401506174356,1.3361833664774894,1.3491809308528901,1.1507303915172815,1.4802441693842412,38.51659312527627,38.51659312527627,greedy,1.4802441693842412,0.0,hard_fault_cluster
24,N3849,control0,1.0340207815170288,2.169731064885855,3.1262055873870844,0.39153699614107607,1.4103251921758058,1.0340207815170288,0.5330076217651367,2.1408796407282353,3.143857860565185,0.005330076217651367,0.4142387807369232,0.025519976392388344,0.025519976392388344,0.6458683887124061,0.05532249063253403,0.1646745502948761,0.038510967046022415,103403.671875,42996.484375,60407.18359375,103230.5625,42943.08984375,60287.47265625,0.0016741123981773853,0.0012418348342180252,0.0019817333668470383,0.16741123981773853,6.090776661410928,1.586282296180725,5.671880962792784,1.5195596647262573,1.9645305469632148,3.315220019891858,2.169731064885855,40.686324190162125,40.686324190162125,greedy,2.169731064885855,0.0,hard_fault_cluster
25,N3881,control0,-0.3204508125782013,1.3605659872293472,1.1801866471767424,0.20024792224168778,0.8843678916990757,-0.3204508125782013,0.27912020683288574,1.6374074250459671,1.4794634521007537,0.0027912020683288573,0.3759741485118866,0.06410358846187592,0.06410358846187592,1.055796844959259,0.05834542587399483,0.1860002726316452,0.05424569547176361,98511.015625,39561.8359375,58949.18359375,102376.09375,42633.93359375,59742.15625,-0.039234984666109085,-0.07765305787324905,-0.013451800681650639,-3.9234984666109085,6.177766382694244,0.9569343361258507,5.920348536223173,0.8497706684470177,1.4878665030002591,1.2588798868656157,1.3605659872293472,42.046890177391475,42.046890177391475,greedy,1.3605659872293472,0.0,hard_fault_cluster
26,N3894,control1,0.2169278860092163,1.56652721837163,1.4588587403297424,0.2365284615010023,1.0182426919415595,0.2169278860092163,0.3201250433921814,1.4966434128582475,1.3257989287376404,0.003201250433921814,0.3790082633495331,0.04733364284038544,0.04733364284038544,0.5428504645824432,0.06948866695165634,0.18114137649536133,0.04896187782287598,102376.15625,42634.0390625,59742.1171875,102866.4375,43073.765625,59792.671875,-0.0047890180721879005,-0.010313978418707848,-0.0008462151745334268,-0.47890180721879005,7.316325381398201,1.3837385189533233,7.040731366723776,1.3261223089694978,1.5404808312654494,1.4501126242429019,1.56652721837163,43.61341739576311,43.61341739576311,greedy,1.56652721837163,0.0,hard_fault_cluster
27,N3736,control0,0.4175938069820404,1.8721314549446106,1.6790632009506226,0.3754081290960312,1.216885445713997,0.4175938069820404,0.40030741691589355,2.165541020035744,1.9990630865097045,0.004003074169158936,0.3722859025001526,0.039316609501838684,0.039316609501838684,0.6032082149386405,0.0691675916314125,0.17305976152420044,0.04653242975473404,102866.359375,43073.6484375,59792.7109375,102807.90625,42996.6171875,59811.2890625,0.0005682433256879449,0.0017883613472804427,-0.00031070885597728193,0.05682433256879449,7.356383189558983,1.5857521550357343,7.026665169745684,1.5561418549716473,2.0432215571403503,1.9666082257032393,1.8721314549446106,45.485548850707715,45.485548850707715,greedy,1.8721314549446106,0.0,hard_fault_cluster
28,N3739,control0,0.785089910030365,2.300125326961279,2.3041520476341244,0.42132665492594246,1.4950814625248314,0.785089910030365,0.49470317363739014,2.3689298637211325,2.4734419107437136,0.004947031736373901,0.35030078887939453,0.03835028409957886,0.03835028409957886,0.9716780588030814,0.061557259410619736,0.1651592254638672,0.04301416873931885,102807.921875,42996.65625,59811.265625,102728.84375,42900.8671875,59827.97265625,0.0007691832142882049,0.0022278258111327887,-0.00027932916418649256,0.07691832142882049,6.688779398798943,1.178627247363329,6.288989305496216,1.06154959872365,2.2010844722390175,2.2927058558911084,2.300125326961279,47.785674177668994,47.785674177668994,greedy,2.300125326961279,0.0,hard_fault_cluster
29,N3857,control0,0.7986820340156555,2.0257114692125473,1.7488834738731383,0.41514962916728115,1.3167124549881557,0.7986820340156555,0.5436382293701172,2.1804555459413675,2.265703690052032,0.005436382293701172,0.37079867720603943,0.033259376883506775,0.033259376883506775,0.6365398269891738,0.05713646858930588,0.16245536506175995,0.041123535484075546,102728.8984375,42900.91796875,59827.98046875,102724.7734375,42757.67578125,59967.09765625,4.015423110104166e-05,0.00333890737965703,-0.002325286390259862,0.004015423110104166,6.290544465184212,1.415208830907941,5.857871260493994,1.3536911154538394,2.005156832933426,2.141980753690005,2.0257114692125473,49.81138564688154,49.81138564688154,greedy,2.0257114692125473,0.0,hard_fault_cluster
30,N6279,control0,0.7390182018280029,1.4425475969910622,1.2066509246826171,0.2746276359260082,0.9376559380441905,0.7390182018280029,0.4669255018234253,1.073804128617048,0.5065188527107238,0.004669255018234253,0.39841774106025696,0.0330376997590065,0.0330376997590065,1.0845231986045838,0.053411103785037994,0.16446931660175323,0.040827516466379166,102725.3046875,42753.2265625,59972.078125,102748.34375,42620.5625,60127.78515625,-0.00022427835210692137,0.0031030187383294106,-0.002596325473859906,-0.022427835210692137,5.841073580086231,1.0832767257094384,5.466101178899407,1.0441956886649133,1.1839307844638824,1.0785373952239752,1.4425475969910622,51.2539332438726,51.2539332438726,greedy,1.4425475969910622,0.0,hard_fault_cluster
31,N6885,control0,0.5392134189605713,1.3775906220078469,0.8473761469125747,0.37123879343271254,0.8954339043051005,0.5392134189605713,0.42192184925079346,1.176467019915581,0.527801900455961,0.004219218492507935,0.414558470249176,0.034885309636592865,0.034885309636592865,1.5627781072258946,0.05180539935827255,0.16146217286586761,0.03476627916097641,102748.546875,42625.36328125,60123.1796875,102651.859375,42504.0078125,60147.85546875,0.0009410108905285597,0.0028470249380916357,-0.00041042044176720083,0.09410108905285597,5.637347094714642,1.3969259265065193,5.294741725549102,1.4348145726323127,1.1497944444417953,0.9882730184837419,1.3775906220078469,52.631523865880446,52.631523865880446,greedy,1.3775906220078469,0.0,hard_fault_cluster
32,N3822,control0,0.9163825511932373,2.091271486878395,2.0758820176124573,0.4965969112515449,1.3593264664709568,0.9163825511932373,0.5639086961746216,2.300058552622795,2.8932627797126766,0.005639086961746215,0.4189128577709198,0.03254919499158859,0.03254919499158859,1.244458669424057,0.05145818740129471,0.16742190718650818,0.041249893605709076,102652.0546875,42504.21875,60147.8359375,102644.1484375,42579.9296875,60064.21875,7.701988943153992e-05,-0.0017812569858506322,0.001390194403938949,0.007701988943153992,5.742276631295681,1.6197918009757994,5.294933212921023,1.5935638570785522,1.9196523547172544,2.451599772572517,2.091271486878395,54.722795352758844,54.722795352758844,greedy,2.091271486878395,0.0,hard_fault_cluster
33,N2097,observe,-0.731921374797821,1.9044949665665625,1.3148796319961549,0.7721016064286231,1.2379217282682657,-0.731921374797821,0.019724540412425995,1.7678960594534874,0.9981256306171417,0.00019724540412425996,0.07604366540908813,0.13115669786930084,0.019724540412425995,1.177817155122757,0.05663888901472092,0.0664825439453125,0.021852873265743256,98511.1875,39561.72265625,58949.46875,104047.75,43791.4296875,60256.32421875,-0.056202374398708344,-0.10691412538290024,-0.022169079631567,-5.620237439870834,5.8147701397538185,0.8723553571105003,5.701609211042523,0.8771840485930442,0.8989373415708541,0.9492386401817202,1.9044949665665625,56.627290319325404,56.627290319325404,greedy,1.9044949665665625,0.0,hard_fault_cluster
34,N3878,control1,-0.19135813415050507,3.1252122104167936,3.78631784915924,0.27952212274074556,2.031387936770916,-0.19135813415050507,0.09147845208644867,2.0386748790740965,1.6543208360671997,0.0009147845208644867,0.3682205080986023,0.03724011778831482,0.03724011778831482,1.811260517835617,0.06381143629550934,0.16963066160678864,0.042233701795339584,104048.09375,43791.8046875,60256.29296875,104106.2890625,43929.078125,60177.2109375,-0.0005593116511590779,-0.0031346832402050495,0.0013124278048053384,-0.05593116511590779,6.509862199425697,1.5259213557839395,6.413323272019625,1.5709855666756631,2.5442621648311614,2.748199619948864,3.1252122104167936,59.752502529742195,59.752502529742195,greedy,3.1252122104167936,0.0,hard_fault_cluster
35,N3718,control0,-0.1188109740614891,3.4164020713418726,2.2004181563854215,0.693121158219874,2.2206613463722173,-0.1188109740614891,0.11538805067539215,3.546576702222228,2.348490470647812,0.0011538805067539215,0.36373457312583923,0.03270334750413895,0.03270334750413895,2.418043392896652,0.06267642974853516,0.16218532621860504,0.03937099874019623,104106.328125,43929.0703125,60177.2578125,104296.984375,44002.546875,60294.4375,-0.0018313608597964048,-0.0016726182075217366,-0.0019472420681267977,-0.18313608597964048,6.415734373033047,3.9732363939285276,6.304665824398398,4.070660877227783,3.3464172959327696,2.416496423706412,3.4164020713418726,63.168904601084066,63.168904601084066,greedy,3.4164020713418726,0.0,hard_fault_cluster
36,N6887,control0,0.13654528558254242,3.562466911226511,2.5666349530220027,0.5841331651061773,2.315603492297232,0.13654528558254242,0.16511930525302887,3.259405318647623,2.374998188018799,0.0016511930525302887,0.37579914927482605,0.026886606588959694,0.026886606588959694,1.570422568321228,0.0642930418252945,0.16215945780277252,0.039192087948322296,104296.203125,44001.9921875,60294.21484375,104160.4609375,43858.015625,60302.4453125,0.0013015065342187881,0.0032720465678721666,-0.00013650511391460896,0.13015065342187881,6.621310094371438,3.554750252962112,6.477305660489947,3.706204725503921,3.295729452371597,2.563058629408479,3.562466911226511,66.73137151231057,66.73137151231057,greedy,3.562466911226511,0.0,hard_fault_cluster
37,N7010,control0,0.7380214929580688,4.199329680204391,3.802650189399719,0.6212281161546707,2.7295642921328542,0.7380214929580688,0.2754443883895874,3.696512895822525,3.4932128190994263,0.002754443883895874,0.3601685166358948,0.024341421201825142,0.024341421201825142,1.667504777908325,0.05937696993350983,0.1589604765176773,0.03727950155735016,104161.34375,43858.640625,60302.69921875,103976.5390625,43811.8203125,60164.71875,0.00177421560510993,0.0010675276862457395,0.00228813081048429,0.177421560510993,6.237482802942395,3.616886385679245,6.012643445748836,3.6365201556682587,3.78970462679863,3.6383216413855552,4.199329680204391,70.93070119251496,70.93070119251496,greedy,4.199329680204391,0.0,hard_fault_cluster
38,N7028,control0,1.0345790386199951,2.960131432116032,2.571648859977722,0.6066412971913815,1.9240854308754207,1.0345790386199951,0.40102434158325195,3.546685193479061,3.179395008087158,0.00401024341583252,0.38000181317329407,0.021543892100453377,0.021543892100453377,0.9385891830921174,0.05850718542933464,0.15866638720035553,0.03786090016365051,103976.5078125,43811.8125,60164.6953125,103690.9609375,43625.2578125,60065.703125,0.002746263286098838,0.0042580910958349705,0.001645353389903903,0.2746263286098838,6.273286776617169,2.710481097996235,5.95636060135439,2.3248836186528203,3.0209816366434095,2.859223006442189,2.960131432116032,73.89083262463099,73.89083262463099,greedy,2.960131432116032,0.0,hard_fault_cluster
