line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__tpi_op_0_new_n31611_ /0 undetected,output,,__tpi_op_0_new_n31611_,__tpi_op_0_new_n31611_,0,undetected,__tpi_op_0_new_n31611_,__tpi_op_0_new_n31611_,__tpi_op_0_new_n31611_,sa0,1
2,new_n31612_ /1 undetected,output,,new_n31612_,new_n31612_,1,undetected,new_n31612_,new_n31612_,new_n31612_,sa1,1
3,__buf_split_24413 /1 undetected,output,,__buf_split_24413,__buf_split_24413,1,undetected,__buf_split_24413,__buf_split_24413,__buf_split_24413,sa1,1
4,new_n31611_ /0 undetected,output,,new_n31611_,new_n31611_,0,undetected,new_n31611_,new_n31611_,new_n31611_,sa0,1
