line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_30223 /1 undetected,output,,__buf_split_30223,__buf_split_30223,1,undetected,__buf_split_30223,__buf_split_30223,__buf_split_30223,sa1,1
2,new_n34933_ /1 undetected,output,,new_n34933_,new_n34933_,1,undetected,new_n34933_,new_n34933_,new_n34933_,sa1,1
3,new_n34924_ /1 undetected,output,,new_n34924_,new_n34924_,1,undetected,new_n34924_,new_n34924_,new_n34924_,sa1,1
4,__buf_split_29558 /1 undetected,output,,__buf_split_29558,__buf_split_29558,1,undetected,__buf_split_29558,__buf_split_29558,__buf_split_29558,sa1,1
5,__buf_split_29556 /1 undetected,output,,__buf_split_29556,__buf_split_29556,1,undetected,__buf_split_29556,__buf_split_29556,__buf_split_29556,sa1,1
6,__buf_split_29555 /1 undetected,output,,__buf_split_29555,__buf_split_29555,1,undetected,__buf_split_29555,__buf_split_29555,__buf_split_29555,sa1,1
7,new_n34918_ /1 undetected,output,,new_n34918_,new_n34918_,1,undetected,new_n34918_,new_n34918_,new_n34918_,sa1,1
8,__buf_split_29551 /1 undetected,output,,__buf_split_29551,__buf_split_29551,1,undetected,__buf_split_29551,__buf_split_29551,__buf_split_29551,sa1,1
9,__buf_split_29550 /1 undetected,output,,__buf_split_29550,__buf_split_29550,1,undetected,__buf_split_29550,__buf_split_29550,__buf_split_29550,sa1,1
