checkpoint_name	benchmark_id	state_id	candidate_strategy	score_field	candidate_count	spearman	kendall_tau	pearson	topk	topk_real_gain_by_pred	topk_hit_rate	top1_real_delta_tc	top1_regret	sign_accuracy	negative_top1	calibration_slope	calibration_intercept
incumbent	subckt_0001	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.16858304548883166	-0.11811023622047244	0.08075218079237831	18	0.003489999999999993	1.0	0.00037999999999993594	0.031850000000000045	0.7777777777777778	0	0.0007150519770454467	-0.012433820320495163
incumbent	subckt_0001	initial	cached_stride	reward_pred	18	0.196836311722905	0.18584070796460178	-0.3362354429242037	18	0.0034933333333333296	1.0	0.0040999999999999925	0.024430000000000063	0.8888888888888888	0	-0.5393154064820506	0.2787290590068599
incumbent	subckt_0001	initial	cached_stride	guarded_reward	18	0.0721733142983985	0.04424778761061947	0.03942126429868504	18	0.0034933333333333296	1.0	0.0040999999999999925	0.024430000000000063	0.8888888888888888	0	0.02686845422200133	-0.00383401103055781
incumbent	subckt_0001	initial	cached_stride	hard_reduction_total_pred	18	0.4002338338365735	0.3805309734513274	-0.15992464494103753	18	0.0034933333333333296	1.0	0.0040999999999999925	0.024430000000000063	0.8888888888888888	0	-0.5184946349472982	0.07864030434896119
incumbent	subckt_0001	initial	cached_stride	hybrid_pred	18	0.4002338338365735	0.3805309734513274	-0.15989142777447288	18	0.0034933333333333296	1.0	0.0040999999999999925	0.024430000000000063	0.8888888888888888	0	-0.0050280717692372775	0.08030392897205968
incumbent	subckt_0001	initial	cached_stride	bounded_residual_hybrid_pred	18	0.4002338338365735	0.3805309734513274	-0.15993808403620374	18	0.0034933333333333296	1.0	0.0040999999999999925	0.024430000000000063	0.8888888888888888	0	-0.005146228614229035	0.07908660115439906
incumbent	subckt_0001	initial	cached_stride	derived_hard_reduction_total_pred	18	0.056863823386616996	0.04424778761061947	0.046719856989996054	18	0.0034933333333333296	1.0	0.0040999999999999925	0.024430000000000063	0.8888888888888888	0	0.02906692996884169	-0.003109083246809016
incumbent	subckt_0001	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.056863823386616996	0.04424778761061947	0.04671985698999605	18	0.0034933333333333296	1.0	0.0040999999999999925	0.024430000000000063	0.8888888888888888	0	0.00029066929968841684	-0.003109083246809015
incumbent	subckt_0010	initial	cached_hard_cone	reward_pred	18	0.5451730205091055	0.6666666666666666	0.47742801493580156	18	0.003186666666666708	1.0	0.0041400000000000325	0.0	1.0	0	0.10187682602876143	-0.026003909823625024
incumbent	subckt_0010	initial	cached_hard_cone	guarded_reward	18	0.5451730205091055	0.6666666666666666	0.47742801493580156	18	0.003186666666666708	1.0	0.0041400000000000325	0.0	1.0	0	0.10187682602876143	-0.026003909823625024
incumbent	subckt_0010	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.7723284457212328	-0.9444444444444444	-0.7741947169655895	18	0.003186666666666708	1.0	0.0012800000000000589	0.0028599999999999737	1.0	0	-1.1559088681961178	0.08060070530913438
incumbent	subckt_0010	initial	cached_hard_cone	hybrid_pred	18	-0.7723284457212328	-0.9444444444444444	-0.7678733791984729	18	0.003186666666666708	1.0	0.0012800000000000589	0.0028599999999999737	1.0	0	-0.012637575543664242	0.09525516947171656
incumbent	subckt_0010	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.7723284457212328	-0.9444444444444444	-0.7736483774728895	18	0.003186666666666708	1.0	0.0012800000000000589	0.0028599999999999737	1.0	0	-0.011839402277894723	0.0842185852772244
incumbent	subckt_0010	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.11357771260606365	0.1388888888888889	-0.009219203104443251	18	0.003186666666666708	1.0	0.0041400000000000325	0.0	1.0	0	-0.002412528246435539	0.003207506038131356
incumbent	subckt_0010	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.11357771260606365	0.1388888888888889	-0.009219203104443251	18	0.003186666666666708	1.0	0.0041400000000000325	0.0	1.0	0	-2.4125282464355393e-05	0.003207506038131356
incumbent	subckt_0010	initial	cached_random	reward_pred	18	0.32380237235424897	0.20567375886524822	0.0378521515059143	18	0.01017499999999997	1.0	0.0041400000000000325	0.04720000000000002	1.0	0	0.10670852518979532	-0.019705374428166132
incumbent	subckt_0010	initial	cached_random	guarded_reward	18	0.32380237235424897	0.20567375886524822	0.0378521515059143	18	0.01017499999999997	1.0	0.0041400000000000325	0.04720000000000002	1.0	0	0.10670852518979532	-0.019705374428166132
incumbent	subckt_0010	initial	cached_random	hard_reduction_total_pred	18	0.11556933547048756	0.06382978723404255	0.04374347986215908	18	0.01017499999999997	1.0	0.0012800000000000589	0.05005999999999999	1.0	0	0.5657491728958242	-0.029168533573583677
incumbent	subckt_0010	initial	cached_random	hybrid_pred	18	0.17179225542910315	0.1347517730496454	0.04401313529028243	18	0.01017499999999997	1.0	0.0012800000000000589	0.05005999999999999	1.0	0	0.006150899507134544	-0.03611824685678554
incumbent	subckt_0010	initial	cached_random	bounded_residual_hybrid_pred	18	0.15305128210956462	0.10638297872340426	0.043818720330178286	18	0.01017499999999997	1.0	0.0012800000000000589	0.05005999999999999	1.0	0	0.005776385550233498	-0.030821401660586792
incumbent	subckt_0010	initial	cached_random	derived_hard_reduction_total_pred	18	0.46019501151311265	0.3333333333333333	0.18159358172912596	18	0.01017499999999997	1.0	0.009379999999999833	0.04196000000000022	1.0	0	0.20582490716610802	0.003657005736049766
incumbent	subckt_0010	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.46019501151311265	0.3333333333333333	0.18159358172912596	18	0.01017499999999997	1.0	0.009379999999999833	0.04196000000000022	1.0	0	0.0020582490716610797	0.0036570057360497676
incumbent	subckt_0010	initial	cached_stride	reward_pred	18	0.25429092014768123	0.216	0.1916046628797811	18	0.00674166666666664	1.0	0.0041400000000000325	0.04369999999999985	1.0	0	0.31365982802961034	-0.08164605628748223
incumbent	subckt_0010	initial	cached_stride	guarded_reward	18	0.25429092014768123	0.216	0.1916046628797811	18	0.00674166666666664	1.0	0.0041400000000000325	0.04369999999999985	1.0	0	0.31365982802961034	-0.08164605628748223
incumbent	subckt_0010	initial	cached_stride	hard_reduction_total_pred	18	-0.3354930627158484	-0.28	-0.1321872627604784	18	0.00674166666666664	1.0	0.0012800000000000589	0.046559999999999824	1.0	0	-0.9376222094422969	0.072035437053225
incumbent	subckt_0010	initial	cached_stride	hybrid_pred	18	-0.3483144536476642	-0.312	-0.12566156882750684	18	0.00674166666666664	1.0	0.0012800000000000589	0.046559999999999824	1.0	0	-0.009520737388242457	0.07857017758171335
incumbent	subckt_0010	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.3397668596931203	-0.296	-0.13066995270834178	18	0.00674166666666664	1.0	0.0012800000000000589	0.046559999999999824	1.0	0	-0.009421327905535582	0.07371720485046988
incumbent	subckt_0010	initial	cached_stride	derived_hard_reduction_total_pred	18	0.34724600440334624	0.296	0.3037193422147078	18	0.00674166666666664	1.0	0.009379999999999833	0.03846000000000005	1.0	0	0.250141429004655	0.0007801312054716439
incumbent	subckt_0010	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.34724600440334624	0.296	0.3037193422147077	18	0.00674166666666664	1.0	0.009379999999999833	0.03846000000000005	1.0	0	0.0025014142900465497	0.0007801312054716457
incumbent	subckt_0011	initial	cached_hard_cone	reward_pred	18	0.340733137818191	0.4166666666666667	0.2870582512928907	18	0.012083333333333446	1.0	0.0170300000000001	0.0	1.0	0	0.3756997529172912	-0.17111770140644972
incumbent	subckt_0011	initial	cached_hard_cone	guarded_reward	18	0.8177595307636584	1.0	0.941725828657246	18	0.012083333333333446	1.0	0.0170300000000001	0.0	1.0	0	0.7119141903088257	-0.1684952160492255
incumbent	subckt_0011	initial	cached_hard_cone	hard_reduction_total_pred	18	0.04543108504242546	0.05555555555555555	0.062834500110968	18	0.012083333333333446	1.0	0.0170300000000001	0.0	1.0	0	0.8112868420493415	-0.09657728285538499
incumbent	subckt_0011	initial	cached_hard_cone	hybrid_pred	18	0.18172434016970185	0.2222222222222222	0.23624578881256506	18	0.012083333333333446	1.0	0.0170300000000001	0.0	1.0	0	0.0285965153247933	-0.39212528928986073
incumbent	subckt_0011	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.09086217008485092	0.1111111111111111	0.1086909650063922	18	0.012083333333333446	1.0	0.0170300000000001	0.0	1.0	0	0.013850934274592944	-0.1759975628932183
incumbent	subckt_0011	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.3634486803394037	0.4444444444444444	0.17741447381715408	18	0.012083333333333446	1.0	0.0170300000000001	0.0	1.0	0	0.11201945932363108	-0.008889108294224742
incumbent	subckt_0011	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.3634486803394037	0.4444444444444444	0.17741447381715408	18	0.012083333333333446	1.0	0.0170300000000001	0.0	1.0	0	0.0011201945932363107	-0.008889108294224742
incumbent	subckt_0011	initial	cached_random	reward_pred	18	-0.18605475398617818	-0.136	-0.15777995512100434	18	0.014005555555555672	1.0	0.0170300000000001	0.03263000000000005	1.0	0	-0.48759419465417964	0.24799904959468674
incumbent	subckt_0011	initial	cached_random	guarded_reward	18	0.6910605148058047	0.632	0.41423995086633403	18	0.014005555555555672	1.0	0.0170300000000001	0.03263000000000005	1.0	0	0.5108484496085914	-0.11533195046393634
incumbent	subckt_0011	initial	cached_random	hard_reduction_total_pred	18	0.45928944984016556	0.36	0.35638444025329086	18	0.014005555555555672	1.0	0.013840000000000074	0.035820000000000074	1.0	0	1.7476015811833019	-0.2175370959426083
incumbent	subckt_0011	initial	cached_random	hybrid_pred	18	0.45928944984016556	0.36	0.36166145059822924	18	0.014005555555555672	1.0	0.013840000000000074	0.035820000000000074	1.0	0	0.017318607083556023	-0.22814741112631437
incumbent	subckt_0011	initial	cached_random	bounded_residual_hybrid_pred	18	0.45928944984016556	0.36	0.3577673744302463	18	0.014005555555555672	1.0	0.013840000000000074	0.035820000000000074	1.0	0	0.01744101498659277	-0.22026976015598262
incumbent	subckt_0011	initial	cached_random	derived_hard_reduction_total_pred	18	-0.22432887480619199	-0.184	-0.001830066216505512	18	0.014005555555555672	1.0	0.010660000000000114	0.039000000000000035	1.0	0	-0.002831604455917804	0.014511503234312767
incumbent	subckt_0011	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.22432887480619199	-0.184	-0.0018300662165055175	18	0.014005555555555672	1.0	0.010660000000000114	0.039000000000000035	1.0	0	-2.8316044559178123e-05	0.014511503234312769
incumbent	subckt_0011	initial	cached_stride	reward_pred	18	0.26366616564898393	0.232	0.02136879412234279	18	0.014885000000000117	1.0	0.0170300000000001	0.04846000000000006	1.0	0	0.06565628133325019	-0.016714157199300233
incumbent	subckt_0011	initial	cached_stride	guarded_reward	18	0.3136351567195575	0.264	-0.15733411432260647	18	0.014885000000000117	1.0	0.0170300000000001	0.04846000000000006	1.0	0	-0.39112596109093223	0.11351133218145924
incumbent	subckt_0011	initial	cached_stride	hard_reduction_total_pred	18	-0.1010011521639253	-0.072	-0.25058475540719166	18	0.014885000000000117	1.0	0.0170300000000001	0.04846000000000006	1.0	0	-2.0938595600290473	0.29567263143171024
incumbent	subckt_0011	initial	cached_stride	hybrid_pred	18	-0.1010011521639253	-0.072	-0.2521430199620887	18	0.014885000000000117	1.0	0.0170300000000001	0.04846000000000006	1.0	0	-0.020808923226798975	0.30919584785116544
incumbent	subckt_0011	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.1010011521639253	-0.072	-0.25103259151473994	18	0.014885000000000117	1.0	0.0170300000000001	0.04846000000000006	1.0	0	-0.02091528043330369	0.29919500794157583
incumbent	subckt_0011	initial	cached_stride	derived_hard_reduction_total_pred	18	0.08717994186780921	0.072	-0.005504818893940164	18	0.014885000000000117	1.0	0.0170300000000001	0.04846000000000006	1.0	0	-0.012368777159909852	0.017127144337523735
incumbent	subckt_0011	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.08717994186780921	0.072	-0.005504818893940151	18	0.014885000000000117	1.0	0.0170300000000001	0.04846000000000006	1.0	0	-0.00012368777159909824	0.01712714433752373
incumbent	subckt_0012	initial	cached_hard_cone	reward_pred	18	-0.8177595307636584	-1.0	-0.7877448333906669	18	0.00041000000000002146	1.0	0.00031000000000003247	0.00029999999999996696	1.0	0	-0.04603052099102907	0.006108476773258027
incumbent	subckt_0012	initial	cached_hard_cone	guarded_reward	18	-0.8177595307636584	-1.0	-0.9228294308093973	18	0.00041000000000002146	1.0	0.00031000000000003247	0.00029999999999996696	1.0	0	-0.028925813368995367	0.0021656485305925136
incumbent	subckt_0012	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.3861642228606164	-0.4722222222222222	-0.3385674218653935	18	0.00041000000000002146	1.0	0.00031000000000003247	0.00029999999999996696	1.0	0	-0.04298380048805742	0.002363786317621052
incumbent	subckt_0012	initial	cached_hard_cone	hybrid_pred	18	-0.4543108504242546	-0.5555555555555556	-0.39312754871813516	18	0.00041000000000002146	1.0	0.00031000000000003247	0.00029999999999996696	1.0	0	-0.000499191124628141	0.0027711211923257145
incumbent	subckt_0012	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.3861642228606164	-0.4722222222222222	-0.352330374347223	18	0.00041000000000002146	1.0	0.00031000000000003247	0.00029999999999996696	1.0	0	-0.00044748846666911493	0.0024646543379117257
incumbent	subckt_0012	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.13629325512727639	0.16666666666666666	0.2689823630293191	18	0.00041000000000002146	1.0	0.00031000000000003247	0.00029999999999996696	1.0	0	0.0030468977781688894	0.0002871203769458767
incumbent	subckt_0012	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.13629325512727639	0.16666666666666666	0.2689823630293191	18	0.00041000000000002146	1.0	0.00031000000000003247	0.00029999999999996696	1.0	0	3.0468977781688895e-05	0.0002871203769458767
incumbent	subckt_0012	initial	cached_random	reward_pred	18	-0.00748570309383268	-0.012987012987012988	0.1360213401515384	18	0.00027888888888890874	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	0.009903451374544209	-0.0008155736024759079
incumbent	subckt_0012	initial	cached_random	guarded_reward	18	-0.1821521086165952	-0.19480519480519481	0.06472511990002942	18	0.00027888888888890874	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	0.004209131212973394	7.379656683052286e-05
incumbent	subckt_0012	initial	cached_random	hard_reduction_total_pred	18	-0.257009139554922	-0.2727272727272727	0.03533743749045452	18	0.00027888888888890874	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	0.008477380799601779	-7.054132632134801e-05
incumbent	subckt_0012	initial	cached_random	hybrid_pred	18	-0.2195806240857586	-0.24675324675324675	0.04019574071696208	18	0.00027888888888890874	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	9.183382678703405e-05	-0.00011426561504962593
incumbent	subckt_0012	initial	cached_random	bounded_residual_hybrid_pred	18	-0.257009139554922	-0.2727272727272727	0.036602623301667164	18	0.00027888888888890874	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	8.673739801087084e-05	-8.208806248192942e-05
incumbent	subckt_0012	initial	cached_random	derived_hard_reduction_total_pred	18	-0.047409452927606975	-0.03896103896103896	-0.3849006453495287	18	0.00027888888888890874	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	-0.005055965706439379	0.0005662746412327905
incumbent	subckt_0012	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.047409452927606975	-0.03896103896103896	-0.38490064534952884	18	0.00027888888888890874	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	-5.05596570643938e-05	0.0005662746412327907
incumbent	subckt_0012	initial	cached_stride	reward_pred	18	-0.4159729636505846	-0.4457831325301205	0.04279440695264727	18	0.0002955555555555736	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	0.0030429942361362913	-3.547840542360677e-05
incumbent	subckt_0012	initial	cached_stride	guarded_reward	18	-0.38711934767482153	-0.39759036144578314	-0.06417091627274836	18	0.0002955555555555736	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	-0.0037279850001247236	0.00046813496906796784
incumbent	subckt_0012	initial	cached_stride	hard_reduction_total_pred	18	-0.1743239298535687	-0.20481927710843373	0.1263947478636939	18	0.0002955555555555736	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	0.0474113936008498	-0.001678137795967971
incumbent	subckt_0012	initial	cached_stride	hybrid_pred	18	-0.1743239298535687	-0.20481927710843373	0.11455481288747693	18	0.0002955555555555736	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	0.00039534855199066423	-0.0014115547200948065
incumbent	subckt_0012	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.1743239298535687	-0.20481927710843373	0.12330379229789062	18	0.0002955555555555736	1.0	0.00031000000000003247	0.00029999999999996696	0.9444444444444444	0	0.0004528981600235762	-0.0016073771405727881
incumbent	subckt_0012	initial	cached_stride	derived_hard_reduction_total_pred	18	-0.149077015874776	-0.1566265060240964	-0.40065448094154577	18	0.0002955555555555736	1.0	0.00031000000000003247	0.00029999999999996696	0.7777777777777778	0	-0.004586181027590626	0.0005129782674584218
incumbent	subckt_0012	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	-0.149077015874776	-0.1566265060240964	-0.40065448094154577	18	0.0002955555555555736	1.0	0.00031000000000003247	0.00029999999999996696	0.7777777777777778	0	-4.586181027590626e-05	0.0005129782674584218
incumbent	subckt_0016	initial	cached_hard_cone	reward_pred	18	0.6888243337665906	0.7319587628865979	0.5834956383297125	18	0.013946666666666725	1.0	0.021670000000000078	0.0	1.0	0	0.7176896660189634	-0.21838302032709883
incumbent	subckt_0016	initial	cached_hard_cone	guarded_reward	18	0.5740202781388254	0.5876288659793815	0.5732618368060503	18	0.013946666666666725	1.0	0.021670000000000078	0.0	1.0	0	0.5991505113304778	-0.16679904722859631
incumbent	subckt_0016	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.6371625087340962	-0.6494845360824743	-0.5823662173048711	18	0.013946666666666725	1.0	0.000160000000000049	0.02151000000000003	1.0	0	-3.107037431760318	0.2721187761534853
incumbent	subckt_0016	initial	cached_hard_cone	hybrid_pred	18	-0.6371625087340962	-0.6494845360824743	-0.5691398068039925	18	0.013946666666666725	1.0	0.000160000000000049	0.02151000000000003	1.0	0	-0.03274344429282468	0.3064981496990195
incumbent	subckt_0016	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.6371625087340962	-0.6494845360824743	-0.5793157841956342	18	0.013946666666666725	1.0	0.000160000000000049	0.02151000000000003	1.0	0	-0.03148330025774585	0.2804722151293969
incumbent	subckt_0016	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	-0.056253987257604894	-0.05154639175257732	-0.024280331751713985	18	0.013946666666666725	1.0	0.021670000000000078	0.0	1.0	0	-0.02226329275114777	0.014489774906773969
incumbent	subckt_0016	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	-0.056253987257604894	-0.05154639175257732	-0.024280331751713985	18	0.013946666666666725	1.0	0.021670000000000078	0.0	1.0	0	-0.0002226329275114777	0.014489774906773969
incumbent	subckt_0016	initial	cached_random	reward_pred	18	0.4842969937928883	0.4166666666666667	0.3242433147404731	18	0.013501666666666709	1.0	0.021670000000000078	0.0	1.0	0	0.16483092691917908	-0.036067524247218666
incumbent	subckt_0016	initial	cached_random	guarded_reward	18	0.57792774592618	0.5	0.5128760699125691	18	0.013501666666666709	1.0	0.021670000000000078	0.0	1.0	0	0.6288931473418038	-0.17142990365516414
incumbent	subckt_0016	initial	cached_random	hard_reduction_total_pred	18	-0.248605790147016	-0.18333333333333332	-0.19501238748641833	18	0.013501666666666709	1.0	0.01636000000000004	0.005310000000000037	1.0	0	-0.7301363939882084	0.07499332614709352
incumbent	subckt_0016	initial	cached_random	hybrid_pred	18	-0.16466097788958203	-0.13333333333333333	-0.17060539082134527	18	0.013501666666666709	1.0	0.01636000000000004	0.005310000000000037	1.0	0	-0.006804849681101853	0.07492682639590321
incumbent	subckt_0016	initial	cached_random	bounded_residual_hybrid_pred	18	-0.22277661714472863	-0.16666666666666666	-0.18923637495792048	18	0.013501666666666709	1.0	0.01636000000000004	0.005310000000000037	1.0	0	-0.007196967998251765	0.07520216988477628
incumbent	subckt_0016	initial	cached_random	derived_hard_reduction_total_pred	18	-0.22277661714472863	-0.2	-0.18401580714161767	18	0.013501666666666709	1.0	0.008220000000000116	0.013449999999999962	1.0	0	-0.17921881471227405	0.01950694987049647
incumbent	subckt_0016	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.22277661714472863	-0.2	-0.18401580714161772	18	0.013501666666666709	1.0	0.008220000000000116	0.013449999999999962	1.0	0	-0.0017921881471227408	0.01950694987049647
incumbent	subckt_0016	initial	cached_stride	reward_pred	18	0.07812653730609456	0.04838709677419355	0.07390469656178938	18	0.014395555555555594	1.0	0.021670000000000078	3.999999999992898e-05	1.0	0	0.043475101628083705	0.0013623792068075923
incumbent	subckt_0016	initial	cached_stride	guarded_reward	18	0.23116893230296473	0.1935483870967742	0.22963654565623595	18	0.014395555555555594	1.0	0.021670000000000078	3.999999999992898e-05	1.0	0	0.18734098289103546	-0.040999418794403615
incumbent	subckt_0016	initial	cached_stride	hard_reduction_total_pred	18	-0.3135763757628179	-0.2903225806451613	-0.38479070308842594	18	0.014395555555555594	1.0	0.00031999999999998696	0.02139000000000002	1.0	0	-2.2736717324843045	0.20686706255264062
incumbent	subckt_0016	initial	cached_stride	hybrid_pred	18	-0.36280679653104186	-0.3225806451612903	-0.38687465107388436	18	0.014395555555555594	1.0	0.00031999999999998696	0.02139000000000002	1.0	0	-0.024920974622139092	0.24031679126735317
incumbent	subckt_0016	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.3381915861469299	-0.3064516129032258	-0.385848241330934	18	0.014395555555555594	1.0	0.00031999999999998696	0.02139000000000002	1.0	0	-0.023314982928903005	0.21526107589216706
incumbent	subckt_0016	initial	cached_stride	derived_hard_reduction_total_pred	18	0.039598381922267105	0.016129032258064516	-0.00997630503468654	18	0.014395555555555594	1.0	0.016290000000000138	0.005419999999999869	1.0	0	-0.005572645063449181	0.014580855937250132
incumbent	subckt_0016	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.039598381922267105	0.016129032258064516	-0.009976305034686528	18	0.014395555555555594	1.0	0.016290000000000138	0.005419999999999869	1.0	0	-5.5726450634491746e-05	0.014580855937250132
incumbent	subckt_0018	initial	cached_hard_cone	reward_pred	18	0.15900879764848913	0.19444444444444445	0.04515141355594659	18	0.0010166666666665918	1.0	0.0007699999999999374	0.0007399999999999629	1.0	0	0.0032747314714655744	-0.00020190147716700035
incumbent	subckt_0018	initial	cached_hard_cone	guarded_reward	18	-0.5451730205091055	-0.6666666666666666	-0.43807794250533266	18	0.0010166666666665918	1.0	0.0007699999999999374	0.0007399999999999629	1.0	0	-0.015331519848073464	0.003848847222110917
incumbent	subckt_0018	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.15900879764848913	-0.19444444444444445	-0.035216330435491966	18	0.0010166666666665918	1.0	0.0007699999999999374	0.0007399999999999629	1.0	0	-0.005477619306016496	0.0014381988314442862
incumbent	subckt_0018	initial	cached_hard_cone	hybrid_pred	18	-0.15900879764848913	-0.19444444444444445	-0.05334832865983587	18	0.0010166666666665918	1.0	0.0007699999999999374	0.0007399999999999629	1.0	0	-8.240804668541542e-05	0.0016967289890386214
incumbent	subckt_0018	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.15900879764848913	-0.19444444444444445	-0.03978119142607063	18	0.0010166666666665918	1.0	0.0007699999999999374	0.0007399999999999629	1.0	0	-6.178242627188866e-05	0.00150071630847701
incumbent	subckt_0018	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.18172434016970185	0.2222222222222222	0.23920511810968217	18	0.0010166666666665918	1.0	0.0015099999999999003	0.0	1.0	0	0.011796103610522262	0.0003740501790534957
incumbent	subckt_0018	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.18172434016970185	0.2222222222222222	0.23920511810968212	18	0.0010166666666665918	1.0	0.0015099999999999003	0.0	1.0	0	0.0001179610361052226	0.0003740501790534959
