step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_21428,control0,0.33212369680404663,0.33212369680404663,0.0033212369680404663,0.5244184732437134,0.3029101490974426,0.3029101490974426,0.09371784329414368,-0.1143249124288559,0.13130652904510498,10.006818175315857,0.0
