benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0089,-1,0,2026,300000,132,0,,,,[],c86c60e7f023918f2a49b7bda5aebf21d66337aecea0bc861cbd0c90b343dd2e,df987d5b787b3b339d709fca33427342f768352141c76bdc492172f1955645cc,154,154,1.0,1.0,300000,35,1.0,1.0,300000,35,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/plan.csv,,,,0.015224695205688477
subckt_0089,0,1,2026,300000,132,1,81,ADD_77_U17,CP0,"[{""candidate_id"": 81, ""net"": ""ADD_77_U17"", ""type"": ""CP0"", ""score"": 0.22638799250125885}]",c86c60e7f023918f2a49b7bda5aebf21d66337aecea0bc861cbd0c90b343dd2e,73f13c9a67d87b59a487f5ca4f2fbf572f304ac17d733a8321b57224dff9ebf2,156,156,1.0,1.0,300000,41,1.0,1.0,300000,35,0.0,0.0,0,6,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/subckt_0089/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0089/initial/ADD_77_U17__control0/plan.csv,0.22638799250125885,0.0022638799250125886,0.5427966117858887,0.015816688537597656
