checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06266490495181642,0.09992851919378154,0.0051563931428972865,0.6552650578087196,0.002444489712772459,0.9230769230769231,0.0048760666395774085,0.01401677990726322,0.024466781896595124,0.9959016393442623,0.04776021619850954,0.07830861351504267,0.026318141419043477,0.026318141419043477,0.0048760666395774085,0.04776021619850954,0.13511720477664751,0.5937214493751526,0.8691098765851,0.09065203751528511,0.3494899380446147,0.28577571281407943,0.546577176998331,0.5,4.0,0.04336116020029159,0.27176532802661846,0.16082488503429795,0.5083999217696838,-0.1249508282996917,-0.038177256034916174,9.99630905511811e-05,0.01125738188976378,0.7576394869586615,0.01399739583333333,0.6293945312500007,0.654622395833335,0.5180333746830001,0.27310349233448505,0.07324218750000036,0.07408933007172891,0.2903645912883803,0.9259106699282711,0.14642682526027784,0.9693771782331169,0.23423402509070002,0.874733428703621,0.0,0.6497395884362049,0.478515625,0.38238086160160084
autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.06817242974648252,0.08572345998254605,0.004588632101331314,0.4718528214143589,0.012452107279693486,1.0,0.024597918637653735,0.083815490234677,0.024452873254564984,0.9952185792349727,0.04773293146376622,0.3054111031122381,0.03616542505070998,0.03616542505070998,0.024597918637653735,0.04773293146376622,0.2779840336495129,0.9185651540756226,0.9501265237242742,0.03138130754283686,0.2663575265644113,0.15794549504726735,0.4527125882805409,0.5,4.0,0.008107214389800436,0.24320964438547904,0.047519486243091616,0.4795662365009346,-0.11042600963955927,0.02685364718882538,9.99630905511811e-05,0.01125738188976378,0.7725262979822834,0.339355468750001,0.6765950520833356,0.9833984375000001,0.5266146181384102,0.017710618585965676,0.17300180288461603,0.05900120844671619,0.07486979372333735,0.9409987915532838,0.1674640168712358,0.9659478660905734,0.3355197040364146,0.9035048568621278,0.0,0.8834635452367365,0.90234375,0.5461684087405558
autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.06767243912327103,0.11665640605497174,0.003987526722539769,0.35395390121266246,0.05058365758754864,1.0,0.0962962962962963,0.08490359898370901,0.034156533170571386,0.9938524590163934,0.0660433026190368,0.20939422589584158,0.08116979945766656,0.08116979945766656,0.0962962962962963,0.0660433026190368,0.29011149709687967,0.6773640513420105,0.9265373667625532,0.010603743446080977,0.21514925159976578,0.07692540647361408,0.3694575799241633,0.5,2.0,0.001959271217429601,0.20420791199824748,0.01510690105072159,0.4126049445378058,-0.061818505748414666,0.04314736352068643,9.99630905511811e-05,0.01125738188976378,0.8408433809055118,0.14257812499999997,0.9200846354166682,0.9641927083333338,0.5207347795367241,-0.35590527375461534,0.45688100961538475,0.05861047915459494,0.8821614640182815,0.9413895208454051,0.2530080712895142,0.965497424826026,0.23852987546706572,0.9416600000113249,0.0,0.6191406430443749,0.90234375,0.5704213736386319
autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07195186924946029,0.07136807977803983,0.0031574216536682798,0.11253605934325606,0.05142857142857143,0.6923076923076923,0.09574468085106383,0.09748912587590211,0.1599030890369473,0.7213114754098361,0.2617749132374814,0.18088197936084865,0.17875979704427264,0.17875979704427264,0.09574468085106383,0.2617749132374814,0.28393701807814425,0.9955272078514099,0.6856560345498549,0.0019133337669910873,0.04882759313488177,0.018088596774459155,0.15042432134850256,0.5,0.5,0.0012159121035777618,0.0329585336305645,0.002292406789363423,0.07309875969562274,-0.01579619007357944,-0.07732556215910696,9.99630905511811e-05,0.01125738188976378,0.976447157972441,0.22347005208333232,0.6959635416666681,0.9899088541666669,0.4977882544626482,0.20592889426916372,0.14648437500000036,0.049350875700838515,0.339843760128133,0.9506491242991615,0.26124725241970737,0.9629639774793759,0.4368233247078024,0.9874354007188231,0.0,0.9335937508731149,0.90234375,0.554335844057096
autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.06767243894864805,0.11665640589490067,0.0039875267216302746,0.3539539011544548,0.05058365758754864,1.0,0.0962962962962963,0.08490359898370901,0.034156533170571386,0.9938524590163934,0.0660433026190368,0.20939422589584158,0.08116979945766656,0.08116979945766656,0.0962962962962963,0.0660433026190368,0.28957179771133257,0.6773640513420105,0.9264727786562448,0.010603743433070852,0.21514925161296225,0.07692540644799069,0.36945757994418654,0.5,2.0,0.001959271205064101,0.20420791199518337,0.01510690102404004,0.41260494454798297,-0.06181850574824038,0.04314736354103016,9.99630905511811e-05,0.01125738188976378,0.8408433809055118,0.14257812499999997,0.9200846354166682,0.9641927083333338,0.5207347796531394,-0.35590527375461534,0.45688100961538475,0.058610478990885895,0.8821614640182815,0.9413895210091141,0.2530080716096563,0.9654974249424413,0.23852987546706572,0.9416600000113249,0.0,0.6191406430443749,0.90234375,0.570178508939692
autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07195186917670071,0.07136807970528025,0.003157421656851511,0.11253605934325606,0.05142857142857143,0.6923076923076923,0.09574468085106383,0.09748912587590211,0.1599030890369473,0.7213114754098361,0.2617749132374814,0.18088197936084865,0.17875979704427264,0.17875979704427264,0.09574468085106383,0.2617749132374814,0.28400345047780157,0.9955272078514099,0.6473535778704453,0.0019133337663414277,0.04882759313851429,0.018088596777792777,0.15042432134067876,0.5,0.5,0.0012159121005495541,0.0329585336288215,0.0022924067885026675,0.07309875970687627,-0.015796190076890693,-0.07732556216430914,9.99630905511811e-05,0.01125738188976378,0.976447157972441,0.22347005208333232,0.6959635416666681,0.9899088541666669,0.4977882547536865,0.20592864968057256,0.14648437500000036,0.04935087549347372,0.339843760128133,0.9506491245065263,0.2612472521868767,0.9629639781778678,0.4368233247078024,0.9874354007188231,0.0,0.9335937508731149,0.90234375,0.5543657386680465
