checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.042780600415426306,0.1309152880712645,0.004329725989009603,0.9957532733678818,0.00011106175033318525,1.0,0.00022209883398112158,0.007383077270011174,0.014048123530606913,0.9918032786885246,0.027703843622105838,0.11364385288673762,0.01396297122804348,0.15011051205043224,0.8168465495109558,0.8395640669270271,0.15816467765748032,0.0,0.4474283854166674,0.957194010416667,0.5132089044200256,-0.035467981253532344,0.18862680288461622,0.11494084322475828,0.6393229357199743,0.8850591567752417,0.486579088261351,0.980212050722912,0.3011580327874981,0.9105817301897332,0.0,0.3268229264067486,0.90234375,0.47352768847098403
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.027947917635174235,0.13567553958273493,0.0023929623562253255,0.841370926820673,0.0003282395419234837,0.6923076923076923,0.0006561679790026246,0.015367353839328845,0.012167553191489362,1.0,0.024042567168100902,0.1039856913912119,0.012349367573551763,0.18939857597333737,0.803325891494751,0.8553895011340102,0.43763072096456695,0.0,0.6162109375000006,0.97802734375,0.5249086209805682,-0.026331839040722116,0.18840144230769315,0.08779119349492248,0.3274739680928178,0.9122088065050775,0.6101948466384783,0.986535258940421,0.21087598387384787,0.9849311936413869,0.0,0.6139323099632747,0.90234375,0.4959514595257251
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.03973414551728638,0.13249876265763305,0.0024702450646145735,0.7459948376053944,0.0003841885084948348,0.6923076923076923,0.0007679508511455268,0.002637894280107828,0.012862866380825191,1.0,0.025399028452463567,0.11649652044256897,0.013083489651804546,0.16018474257435955,0.7016700506210327,0.7288854897838749,0.4779888964074803,0.0,0.6370442708333345,0.9799804687500001,0.5122187876841053,0.5173199228593148,0.1880258413461547,0.10515994440356735,0.044270834478084,0.8948400555964326,0.7099995176540688,0.9800104585010558,0.27988383470801637,0.9739301323425025,0.0,0.31250000931322575,0.90234375,0.48410103555544304
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.039950327583937906,0.12605418515158817,0.0023668784115216113,0.7613178014289588,0.0016568047337278107,0.5384615384615384,0.0033034450212364327,0.012256888632352098,0.012421622447161438,1.0,0.024538437685944874,0.09249259313387599,0.013920941353590652,0.15674709596346584,0.6990031599998474,0.7877851400356704,0.536251999261811,0.0,0.42399088541666724,0.9715169270833336,0.5174883858999237,0.38568018714431673,0.1843449519230779,0.046153515573678305,0.6451823107199743,0.9538464844263217,0.6112966410582885,0.9797827692236751,0.23838121147127822,0.9972522852476686,0.0,0.9335937508731149,0.90234375,0.48684595338421294
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.04278060034266673,0.13091528792574536,0.0043297260208419175,0.9957532734842971,0.00011106175033318525,1.0,0.00022209883398112158,0.007383077270011174,0.014048123530606913,0.9918032786885246,0.027703843622105838,0.11364385288673762,0.01396297122804348,0.15021758266002397,0.8168465495109558,0.8395626347825486,0.15816467765748032,0.0,0.4474283854166674,0.957194010416667,0.5132089043036103,-0.035467981253532344,0.18862680288461622,0.1149408435303485,0.6393229357199743,0.8850591564696515,0.486579088261351,0.9802120504900813,0.3011580327874981,0.9105817301897332,0.0,0.3268229264067486,0.90234375,0.4735758701994618
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.03995032756938599,0.12605418541352265,0.002366878426528274,0.7613178009632975,0.0016568047337278107,0.5384615384615384,0.0033034450212364327,0.012256888632352098,0.012421622447161438,1.0,0.024538437685944874,0.09249257960128145,0.013920941353590652,0.1566819216705379,0.6990031599998474,0.7879593286029046,0.536251999261811,0.0,0.42399088541666724,0.9715169270833336,0.5174883856670931,0.38568018714431673,0.1843449519230779,0.04615351561733405,0.6451823107199743,0.953846484382666,0.6112966414075345,0.9797827698057517,0.23838121147127822,0.9972522852476686,0.0,0.9335937508731149,0.90234375,0.486816624945847
