step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N6339,control0,0.4039088189601898,0.4039088189601898,-0.07557041198015213,-0.0007557041198015213,-0.06789733469486237,0.7633814811706543,-0.07557041198015213,-0.00868596974760294,-0.05237417295575142,-0.04429173469543457,11392.05859375,4747.9609375,6644.09765625,11286.43359375,4792.49755859375,6493.9365234375,0.009271809831261635,-0.009380157105624676,0.022600680589675903,0.9271809831261635,-0.1807859055697918,-0.6966442074626684,0.0
