benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0261,-1,0,2026,10000,110,0,,,,[],873b5ab00d2c0239e2d3195e4fe32d5da3f62ad8028381a072527986a82f2c72,3fa2301b9091b1a3c08387fd38d500e6feb9f0a00c0bcb0f7e73b7461cf8614d,150,147,0.98,0.98,10000,31,0.98,0.98,10000,31,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/baseline/hard_fault_summary.json,3,3,"{""undetected"": 3}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/plan.csv,,,,0.031270503997802734
subckt_0261,0,1,2026,10000,110,1,109,II1986,CP1,"[{""candidate_id"": 109, ""net"": ""II1986"", ""type"": ""CP1"", ""score"": 0.4625611901283264}]",873b5ab00d2c0239e2d3195e4fe32d5da3f62ad8028381a072527986a82f2c72,c8152dc0f38666776c7ed5b19c0393c8d8614045bf7cee8d351a6519342b6580,152,145,0.95395,0.95395,10000,29,0.98,0.98,10000,31,-0.026050000000000018,-0.026050000000000018,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/seq_0000/step_0001/hard_fault_summary.json,7,7,"{""undetected"": 7}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/subckt_0261/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0261/initial/II1986__control1/plan.csv,0.4625611901283264,0.004625611901283264,0.604125440120697,0.021399736404418945
