node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_25871,1,0,1,0,0
__buf_split_25872,1,0,1,0,0
__buf_split_25874,1,0,1,0,0
__buf_split_25876,1,0,1,0,0
new_n30435_,1,0,1,0,0
new_n30437_,1,0,1,0,0
