step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SUB_70_U26,control0,0.36385589838027954,0.36385589838027954,0.0036385589838027954,0.6279280781745911,0.14940598607063293,0.14940598607063293,0.06185447797179222,-0.15154145658016205,0.05078358203172684,137.22860717773438,30.85699462890625,106.37161254882812,134.24440002441406,23.31727409362793,110.9271240234375,0.02174624614417553,0.24434396624565125,-0.04282638430595398,2.174624614417553,6.698709681630135,6.31376326829195,0.0
