step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,I518,control1,0.3708832859992981,0.3708832859992981,0.003708832859992981,0.5379089117050171,0.3137561082839966,0.3137561082839966,0.0908409059047699,-0.2162880152463913,0.09432374686002731,100.47917938232422,32.917930603027344,67.56124877929688,99.85249328613281,29.17177963256836,70.68070983886719,0.006236974615603685,0.11380274593830109,-0.04617234319448471,0.6236974615603685,9.768729984760284,9.255250439047813,0.0
