node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__aig_not_11943,1,0,1,0,0
__tpi_cp_10___aig_not_12001,1,0,0,0,1
__tpi_cp_11___aig_not_11997,1,0,0,0,1
__tpi_cp_12___aig_not_12009,1,0,0,0,1
__tpi_cp_14___aig_not_12013,1,0,0,0,1
__tpi_cp_15___aig_not_11945,1,0,0,0,1
__tpi_cp_16___buf_split_1419,1,0,0,0,1
__tpi_cp_6___aig_and_11958,1,0,0,0,1
__tpi_cp_9___aig_not_12005,1,0,0,0,1
