checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/core-component-ablation-260626-run-loss-bce/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlbce__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07705793406057637,0.09177139321400318,0.005754595114012773,0.3310876649338752,0.016042780748663103,0.9230769230769231,0.03153745072273325,0.031734927506278834,0.024068090209533963,0.9870218579234973,0.04699034177750317,0.1766929857292839,0.03926389625011821,0.03926389625011821,0.03153745072273325,0.04699034177750317,0.2360944473772616,0.9045366048812866,0.922320230366431,0.0053217042131021896,0.23085382209569447,0.034042741818175834,0.37423553534711923,0.5,3.0,0.004002043187768195,0.2012738425591297,0.007695712691356623,0.4138570640358981,-0.026347029298867244,0.039621527612673124,9.99630905511811e-05,0.01125738188976378,0.7718188668799213,0.33496093750000117,0.5017903645833335,0.9044596354166681,0.5258012580452487,-0.1319265865968191,0.15970552884615427,0.09856623226369265,0.13216146192280576,0.9014337677363073,0.2070404396072263,0.96193108020816,0.3861676703672856,0.8308265614323318,0.0,0.614583351649344,0.90234375,0.5028514117373606
autoresearch/core-component-ablation-260626-run-loss-bce/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlbce__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.08464206564531196,0.06921299324312713,0.006218547587195644,0.24876555308583193,0.024253731343283583,1.0,0.04735883424408015,0.048657396334105464,0.040063257775434895,0.9863387978142076,0.0769989601940971,0.09283058727745806,0.062178897219088626,0.062178897219088626,0.04735883424408015,0.0769989601940971,0.15534755255485655,0.9174834489822388,0.8834992994767579,0.002569849334287445,0.17296157060054118,0.0066884529156779,0.267809629972212,1.0,2.0,0.0025698493664456606,0.15170915489296177,0.0066884529605350865,0.3017306252950262,0.0,0.03392099477124727,9.99630905511811e-05,0.01125738188976378,0.8648883489173228,0.05436197916666664,0.6012369791666663,0.6642252604166684,0.5254659439669922,-0.036319556047018864,0.14190204326923092,0.10279356548562646,0.3164062590803951,0.8972064345143735,0.25989704285166226,0.9565746474545449,0.4840546050691046,0.8386800736188889,0.0,0.5611979333334602,0.90234375,0.4089366135113869
autoresearch/core-component-ablation-260626-run-loss-bce/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlbce__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.09121971677814145,0.08081226893409621,0.010247961594359367,0.13320167183701415,0.029315960912052116,0.6923076923076923,0.056249999999999994,0.052944204467374634,0.09640336134453782,0.9795081967213115,0.1755309382459147,0.10496785339964551,0.11589046912295735,0.11589046912295735,0.056249999999999994,0.1755309382459147,0.1777184586234501,0.9901233315467834,0.8071408193638646,0.0020593581968856613,0.0795547682799441,0.0036757949564070803,0.11727113058193177,1.0,1.5,0.002059358205227896,0.07374127950727119,0.0036757949727525725,0.14514406063032972,0.0,0.027872929893029835,9.99630905511811e-05,0.01125738188976378,0.9470464751476378,0.023600260416666668,0.4397786458333341,0.9695638020833338,0.5059573934413493,-0.2565718360419851,0.17164963942307757,0.07834495712450007,0.8164062591968104,0.9216550428754999,0.21467264807142783,0.9539191853255033,0.39900651905918494,0.6475019428180531,0.0,0.5618489739717916,0.90234375,0.497727803227978
autoresearch/core-component-ablation-260626-run-loss-bce/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlbce__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07870958679995965,0.07497532365960069,0.0031259701222552394,0.1358459564653458,0.052941176470588235,0.6923076923076923,0.09836065573770492,0.07191868990776837,0.06870845204178537,0.9883879781420765,0.12848517137275794,0.24929250406412204,0.11342291355523143,0.11342291355523143,0.09836065573770492,0.12848517137275794,0.29891015126663023,0.962874710559845,0.9216002208379384,0.0010640348921049031,0.09185342284109312,0.001550279450253115,0.153585594687311,1.5,1.5,0.0010123288827948533,0.08653108891624699,0.0035585744003745912,0.17232079946403428,0.002008294952744561,0.01873520433583825,9.99630905511811e-05,0.01125738188976378,0.9238934854822834,0.31624348958333376,0.9155273437500018,0.9783528645833336,0.5146185382036492,-0.3192324329575058,0.24323918269230796,0.05110146032347984,0.35937500977888703,0.9488985396765202,0.23460048528795596,0.9591034724144265,0.3979274299344979,0.9698162683052942,0.0,0.9335937508731149,0.90234375,0.5656528549332506
autoresearch/core-component-ablation-260626-run-loss-bce/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlbce__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07870958672720008,0.07497532345587388,0.003125970121800492,0.13584595613065176,0.052941176470588235,0.6923076923076923,0.09836065573770492,0.07191868990776837,0.06870845204178537,0.9883879781420765,0.12848517137275794,0.2492922435835027,0.11342291355523143,0.11342291355523143,0.09836065573770492,0.12848517137275794,0.29874169170536286,0.962874710559845,0.921464911528996,0.0010640348924934558,0.09185342259282585,0.0015502794508897993,0.1535855945456986,1.5,1.5,0.001012328883701781,0.08653108871124325,0.0035585744014124936,0.17232079934796435,0.002008294952669935,0.01873520438077131,9.99630905511811e-05,0.01125738188976378,0.9238934854822834,0.31624348958333376,0.9155273437500018,0.9783528645833336,0.5146185384364799,-0.3192324329575058,0.24323918269230796,0.051101460521749686,0.35937500977888703,0.9488985394782503,0.2346004855207866,0.9591034732293338,0.3979274299344979,0.9698162683052942,0.0,0.9335937508731149,0.90234375,0.5655770481009399
autoresearch/core-component-ablation-260626-run-loss-bce/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlbce__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07870958687271923,0.07497532365960069,0.003125970107248577,0.13584595661086496,0.052941176470588235,0.6923076923076923,0.09836065573770492,0.07191868990776837,0.06870845204178537,0.9883879781420765,0.12848517137275794,0.24929250406412204,0.11342291355523143,0.11342291355523143,0.09836065573770492,0.12848517137275794,0.29874169170536286,0.962874710559845,0.921464911528996,0.0010640348933157683,0.09185342280266622,0.0015502794497778104,0.1535855946503498,1.5,1.5,0.0010123288846372945,0.08653108889239508,0.003558574402261735,0.17232079944533227,0.0020082949551865547,0.018735204338802408,9.99630905511811e-05,0.01125738188976378,0.9238934854822834,0.31624348958333376,0.9155273437500018,0.9783528645833336,0.5146185380872339,-0.3192324500705581,0.24323918269230796,0.051101460339850746,0.35937500977888703,0.9488985396601493,0.23460048517154064,0.9591034727636725,0.3979274299344979,0.9698162683052942,0.0,0.9335937508731149,0.90234375,0.5655770481282247
