step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N6348,control1,0.40153130888938904,0.40153130888938904,-0.05473270267248154,-0.0005473270267248154,-0.0735412985086441,0.7594496011734009,-0.05473270267248154,-0.008755046874284744,-0.05083077773451805,-0.04228463023900986,11392.1455078125,4748.0068359375,6644.138671875,11255.6474609375,4767.0751953125,6488.572265625,0.011981768533587456,-0.004016076680272818,0.02341408096253872,1.1981768533587456,-0.17078778892755508,-0.6993254628032446,0.0
