node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_2017,1,0,1,0,0
__buf_split_2019,1,0,1,0,0
__buf_split_2040,1,0,1,0,0
__buf_split_2043,1,0,1,0,0
__buf_split_2044,1,0,1,0,0
__buf_split_2045,1,0,1,0,0
__buf_split_2046,1,0,1,0,0
new_n3050_,1,1,0,0,0
new_n3051_,1,0,1,0,0
new_n3053_,1,0,1,0,0
new_n3057_,1,0,1,0,0
new_n3083_,1,0,1,0,0
new_n3093_,1,0,1,0,0
new_n3095_,1,0,1,0,0
new_n3108_,1,0,1,0,0
