step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N2079,observe,1.2301435470581055,1.3766870260238646,2.791581106185913,0.1208369779586792,0.894846566915512,1.2301435470581055,0.6531021595001221,1.2349424451589586,1.1117471516132353,0.006531021595001221,0.460014671087265,0.03851033002138138,0.03851033002138138,-0.8691268712282181,0.07330361753702164,0.19244863092899323,0.05404909700155258,101461.515625,42684.4921875,58777.0234375,101326.0859375,42772.00390625,58554.08203125,0.0013347887434065342,-0.0020501993130892515,0.0037930025719106197,0.13347887434065342,8.021974243223667,1.6397553431987764,7.50326487608254,1.7149247872829438,1.470894905924797,2.046985612884164,1.3766870260238646,16.80642727036029,16.80642727036029,greedy,1.3766870260238646,0.0,hard_fault_cluster
12,N3865,control0,1.0465056896209717,1.3600261054933072,1.0532802820205687,0.23639700926840304,0.8840169685706497,1.0465056896209717,0.6335853934288025,1.3210596792399882,1.5396653532981872,0.006335853934288025,0.4594705402851105,0.04183536767959595,0.04183536767959595,0.09706248939037321,0.06720039993524551,0.18097740411758423,0.04696400836110115,101325.953125,42771.9375,58554.01953125,100403.5859375,42049.4296875,58354.15625,0.009102970361709595,0.016892099753022194,0.003413314465433359,0.9102970361709595,7.39546075463295,1.366187935471535,6.888895183801651,1.2463101440668107,1.380535289645195,1.3579322491586208,1.3600261054933072,18.1664533758536,18.1664533758536,greedy,1.3600261054933072,0.0,hard_fault_cluster
13,N2080,observe,1.121773362159729,1.358141817431897,2.5663202762603756,0.2993270373810083,0.8827921813307331,1.121773362159729,0.6224150061607361,1.5703948470763862,1.2338495969772338,0.006224150061607361,0.4674345552921295,0.03773822635412216,0.03773822635412216,0.38667542561888696,0.0720338299870491,0.1882457584142685,0.05187997221946716,100403.7109375,42049.5234375,58354.1875,100684.140625,42350.5390625,58333.59765625,-0.002793021034449339,-0.007158597931265831,0.0003528426168486476,-0.2793021034449339,7.8635362312197685,1.2898067589849234,7.368421306833625,1.3734206553548574,1.3497991517186165,2.0022786444425584,1.358141817431897,19.524595193285496,19.524595193285496,greedy,1.358141817431897,0.0,hard_fault_cluster
14,N1992,control1,0.8534554243087769,1.1626747912168502,1.7203489780426025,0.3271151846647262,0.7557386142909527,0.8534554243087769,0.5978071093559265,1.4109008252620696,1.81892728805542,0.005978071093559265,0.4484865963459015,0.03929200768470764,0.03929200768470764,0.8639208221435546,0.06820337474346161,0.17619039118289948,0.04338403046131134,100683.734375,42350.0390625,58333.69140625,100393.0078125,42098.6015625,58294.40625,0.002887522568926215,0.005937125533819199,0.0006734557100571692,0.2887522568926215,7.457436591386795,1.1525773191452027,6.979612253606319,1.167969229221344,1.1535422682762146,1.9067073389887808,1.1626747912168502,20.687269984502347,20.687269984502347,greedy,1.1626747912168502,0.0,hard_fault_cluster
15,N2081,observe,0.8415487408638,1.304210016410798,1.052438312768936,0.21665858258493242,0.8477365106670187,0.8415487408638,0.5737969875335693,1.0123828174872322,0.7239582657814025,0.005737969875335694,0.41664013266563416,0.034598201513290405,0.034598201513290405,0.6639306251239032,0.06812132894992828,0.17333880066871643,0.04494505375623703,100393.421875,42099.03515625,58294.390625,100506.71875,42259.28125,58247.4375,-0.001128528849221766,-0.0038064077962189913,0.0008054484496824443,-0.1128528849221766,7.420528084039688,1.5620665323548018,6.964231692254543,1.5888538610748946,1.0213688224088402,0.9468217583443039,1.304210016410798,21.991480000913146,21.991480000913146,greedy,1.304210016410798,0.0,hard_fault_cluster
16,N2099,observe,0.5062057375907898,0.8329127248376608,0.6672688663005828,0.1870071545615792,0.5413932711444795,0.5062057375907898,0.5213463306427002,0.4452048625051975,0.340006323158741,0.005213463306427002,0.36014023423194885,0.02967003546655178,0.02967003546655178,1.1084730618074536,0.06517062336206436,0.1684209704399109,0.04083646833896637,100506.515625,42259.1640625,58247.35546875,100699.859375,42382.0625,58317.79296875,-0.0019236936932429671,-0.002908207941800356,-0.0012092823162674904,-0.1923693693242967,7.068078702315688,0.9428814853727817,6.654816427733749,1.1469683998823166,0.46054596975445744,0.5532698944956065,0.8329127248376608,22.82439272575081,22.82439272575081,greedy,0.8329127248376608,0.0,hard_fault_cluster
17,N2092,observe,-0.0538279227912426,1.1773911982774734,1.6115534543991088,0.07854250401258471,0.7653042788803578,-0.0538279227912426,0.37026697397232056,1.6047828614711763,3.086230909824371,0.0037026697397232054,0.19106891751289368,0.0401265025138855,0.0401265025138855,1.0178191357851027,0.093729168176651,0.1782529652118683,0.06400942802429199,98510.28125,39561.48046875,58948.796875,104267.5234375,44272.9921875,59994.53125,-0.05844305828213692,-0.1190934106707573,-0.017739707604050636,-5.844305828213692,9.783310294151306,4.082781156301499,9.475515186786652,4.581179364919663,1.6066908836364746,2.2902516216784714,1.1773911982774734,24.00178392402828,24.00178392402828,greedy,1.1773911982774734,0.0,hard_fault_cluster
18,N3914,control1,0.08649518340826035,1.667172621935606,1.2625908970832824,0.3814904356747866,1.0836622042581439,0.08649518340826035,0.3295988440513611,2.0258809097111223,1.8764880895614624,0.003295988440513611,0.3502737879753113,0.04193011671304703,0.04193011671304703,0.38740323692560186,0.07718966156244278,0.17886137962341309,0.05091974139213562,104267.9375,44273.4375,59994.50390625,103967.25,44112.99609375,59854.2578125,0.0028837963473051786,0.00362387509085238,0.0023376489989459515,0.28837963473051786,8.090495117008686,2.0642233061790467,7.81184839643538,2.3100801634788515,1.8012678086757659,1.6822800133004785,1.667172621935606,25.668956545963887,25.668956545963887,greedy,1.667172621935606,0.0,hard_fault_cluster
19,N3819,control0,0.20904208719730377,1.695020805299282,1.608123505115509,0.3823021776974201,1.1017635234445333,0.20904208719730377,0.3430907130241394,1.9204799190163613,1.7597359180450438,0.003430907130241394,0.3590032458305359,0.03742826730012894,0.03742826730012894,1.106447771191597,0.07230465859174728,0.1722903698682785,0.047956109046936035,103967.0078125,44112.609375,59854.3984375,103489.53125,43742.3984375,59747.1328125,0.004592577926814556,0.00839240662753582,0.0017921093385666609,0.4592577926814556,7.610984839498997,1.5628596520423887,7.3255956042557955,1.4288594937324524,1.6495879262685775,1.8263083104789257,1.695020805299282,27.36397735126317,27.36397735126317,greedy,1.695020805299282,0.0,hard_fault_cluster
20,N3715,control0,0.49946239590644836,1.9753103224560618,2.991413116455078,0.37001607673242687,1.2839517095964401,0.49946239590644836,0.4176331162452698,1.9768030373379588,2.0545641422271728,0.004176331162452698,0.3739388883113861,0.03382039815187454,0.03382039815187454,0.7044767451286316,0.0719633474946022,0.1731921285390854,0.04874824732542038,103489.53125,43742.40234375,59747.125,103030.6640625,43382.20703125,59648.45703125,0.004433948080986738,0.00823446549475193,0.001651426195167005,0.4433948080986738,7.647788263857365,1.6237599885463714,7.309198128059506,1.5381354010105133,1.837360721826553,2.7023172029852867,1.9753103224560618,29.33928767371923,29.33928767371923,greedy,1.9753103224560618,0.0,hard_fault_cluster
21,N3857,control0,0.7018285989761353,1.9672786563634872,2.895745122432708,0.4457117053866386,1.2787311266362666,0.7018285989761353,0.4730660915374756,2.0918909713625906,3.0560322523117063,0.004730660915374756,0.35840466618537903,0.031439200043678284,0.031439200043678284,1.4126139178872108,0.06256325542926788,0.16651682555675507,0.04381397366523743,103030.8203125,43382.3984375,59648.421875,102667.4140625,43096.9609375,59570.453125,0.0035271605011075735,0.006579569540917873,0.0013071384746581316,0.35271605011075735,6.760830834507942,1.8225078660249712,6.382451865822077,1.843055303692818,1.7877902969717978,3.1188866009563205,1.9672786563634872,31.306566330082717,31.306566330082717,greedy,1.9672786563634872,0.0,hard_fault_cluster
22,N6279,control0,0.6600545048713684,1.438167181611061,2.5864919662475585,0.33819885581731796,0.9348086680471898,0.6600545048713684,0.4233899712562561,1.1289496974647044,0.7819046318531035,0.004233899712562561,0.38686367869377136,0.030003013089299202,0.030003013089299202,1.4012209750711917,0.0611264742910862,0.1690978854894638,0.04224018752574921,102666.296875,43091.46875,59574.828125,102446.96875,42807.875,59639.09375,0.002136320574209094,0.0065812040120363235,-0.0010787378996610641,0.2136320574209094,6.566040413454175,1.3975349701941013,6.2259956751950085,1.4472200602293015,1.0992124676704407,2.071425783485174,1.438167181611061,32.74473351169378,32.74473351169378,greedy,1.438167181611061,0.0,hard_fault_cluster
23,N6885,control0,0.587712824344635,1.2069282300770283,1.61459618806839,0.2469947766512632,0.7845033495500684,0.587712824344635,0.400638222694397,1.0374915231019257,0.7194104254245758,0.00400638222694397,0.4065186083316803,0.030933888629078865,0.030933888629078865,0.8083811190724373,0.058603569865226746,0.16852641105651855,0.03874923288822174,102448.71875,42813.66015625,59635.05859375,102227.4765625,42654.22265625,59573.25390625,0.0021595407743006945,0.003723986679688096,0.0010363818146288395,0.21595407743006945,6.29192909784615,1.2066016256809233,5.9682500143535435,1.2338978230953217,1.0545093268156052,1.4983569906651975,1.2069282300770283,33.951661741770806,33.951661741770806,greedy,1.2069282300770283,0.0,hard_fault_cluster
24,N3853,control0,0.9622702598571777,1.9863742396235469,2.872409391403198,0.4789139850437641,1.2911432557553055,0.9622702598571777,0.5492682456970215,2.251177154481411,3.187500381469726,0.005492682456970215,0.41217178106307983,0.030374804511666298,0.030374804511666298,1.2510524809360504,0.06171500310301781,0.17331746220588684,0.042282845824956894,102227.609375,42654.34765625,59573.265625,102226.328125,42704.76171875,59521.5625,1.2533307199191768e-05,-0.0011819208739325404,0.0008678914164192975,0.0012533307199191768,6.7511433605104685,2.16581503868103,6.316411072853953,2.065450639724731,1.8367192924022673,3.0313675400614737,1.9863742396235469,35.93803598139435,35.93803598139435,greedy,1.9863742396235469,0.0,hard_fault_cluster
25,N3873,control0,0.7264528274536133,1.0480745017528534,0.9895297586917877,0.2549264642596245,0.6812484261393548,0.7264528274536133,0.5137465000152588,1.0718320362269877,1.074225628376007,0.005137465000152588,0.42304208874702454,0.0292676854878664,0.0292676854878664,0.8468930719792842,0.055936120450496674,0.16790618002414703,0.037900544703006744,102226.34375,42704.796875,59521.54296875,101894.625,42315.86328125,59578.7578125,0.003244943916797638,0.009107491932809353,-0.0009612459689378738,0.3244943916797638,6.1366262305527925,0.8414466308802366,5.729365591425449,0.7302951740473509,0.9047103233635426,1.1300452618673442,1.0480745017528534,36.9861104831472,36.9861104831472,greedy,1.0480745017528534,0.0,hard_fault_cluster
26,N3849,control0,1.1745035648345947,2.340002253949642,2.891570127010345,0.7806163582205772,1.5210014650672672,1.1745035648345947,0.6603686809539795,3.0122803136706353,3.565113830566406,0.006603686809539795,0.43057534098625183,0.029987813904881477,0.029987813904881477,2.5165683577954767,0.061422958970069885,0.17905853688716888,0.04396960884332657,101894.671875,42315.890625,59578.77734375,101690.2265625,42249.015625,59441.2109375,0.0020064376294612885,0.0015803755959495902,0.0023089833557605743,0.20064376294612885,6.8326523918658495,1.9325031431019306,6.314885020721704,1.701657453328371,1.9813544794917108,3.323428732082248,2.340002253949642,39.32611273709684,39.32611273709684,greedy,2.340002253949642,0.0,hard_fault_cluster
27,N1254,observe,1.4110325574874878,2.0521925508975984,2.090546989440918,0.08021511614322667,1.333925158083439,1.4110325574874878,0.7157168984413147,2.181119957566261,2.436068248748779,0.007157168984413147,0.44126030802726746,0.01674135960638523,0.01674135960638523,-3.623679698109627,0.06791284680366516,0.18970634043216705,0.04934713989496231,101690.46875,42249.015625,59441.45703125,102116.53125,42648.64453125,59467.8828125,-0.004189797677099705,-0.009458892978727818,-0.00044456819887273014,-0.4189797677099705,7.523742938414216,1.9371194159984588,6.974399244878441,1.7048418319225314,2.4248997896909716,2.226270147562027,2.0521925508975984,41.37830528799444,41.37830528799444,greedy,2.0521925508975984,0.0,hard_fault_cluster
28,N3739,control0,1.469431757926941,1.7103689685463905,2.73189115524292,0.4051507960259914,1.111739829555154,1.469431757926941,0.787621021270752,1.926542982459068,2.995904457569122,0.00787621021270752,0.4354623854160309,0.025936121121048927,0.025936121121048927,1.0232562366127969,0.06542856991291046,0.18407683074474335,0.04568695276975632,102116.328125,42648.67578125,59467.65234375,101610.6484375,42384.6953125,59225.953125,0.004951996263116598,0.006189652252942324,0.004064381588250399,0.4951996263116598,7.356414133682847,1.602415968775749,6.746246276888996,1.4414260286092757,1.565209947526455,3.038626381382346,1.7103689685463905,43.088674256540834,43.088674256540834,greedy,1.7103689685463905,0.0,hard_fault_cluster
29,N3736,control0,1.6469712257385254,1.8852949181199072,2.7261144042015073,0.5622743406891823,1.2254416967779398,1.6469712257385254,0.8803279995918274,2.4336923748254775,3.301354789733886,0.008803279995918274,0.43426987528800964,0.030034581199288368,0.030034581199288368,2.0841295194625853,0.06598783284425735,0.18476243317127228,0.045371104031801224,101610.671875,42384.71484375,59225.9609375,101040.3046875,42029.9140625,59010.390625,0.0056132604368031025,0.00837096106261015,0.003639794187620282,0.5613260436803102,7.509145865216851,1.7046438851952552,6.826373929623514,1.808881069421768,1.7704355508089067,3.250783108025789,1.8852949181199072,44.97396917466074,44.97396917466074,greedy,1.8852949181199072,0.0,hard_fault_cluster
30,N1255,observe,1.8586505651474,1.188880790770054,1.7208532452583314,0.07239441916346555,0.7727725140005351,1.8586505651474,0.9192718267440796,1.5044810496270657,1.592761707305908,0.009192718267440796,0.44419053196907043,0.014582524076104164,0.014582524076104164,-1.4571588443219663,0.0718141496181488,0.19548670947551727,0.051250386983156204,101040.5,42029.94140625,59010.5625,101238.25,42251.625,58986.62109375,-0.001957135973498225,-0.005274420604109764,0.00040571391582489014,-0.19571359734982252,8.115269312635064,1.704680245220661,7.414878549519926,1.6717528036236762,1.5977915830910203,1.6961783630028364,1.188880790770054,46.162849965430794,46.162849965430794,greedy,1.188880790770054,0.0,hard_fault_cluster
31,N2098,observe,1.5628697872161865,0.9552868731319903,0.7111809104681014,0.1565533082932234,0.6209364675357938,1.5628697872161865,0.8223158121109009,1.0290422465652227,0.7108515992760658,0.00822315812110901,0.4383142590522766,0.02006557025015354,0.02006557025015354,0.2693599710613489,0.06975673139095306,0.18641024827957153,0.04605305194854736,101237.9765625,42251.5234375,58986.453125,101675.5703125,42625.671875,59049.8984375,-0.004322426859289408,-0.008855264633893967,-0.001075591193512082,-0.4322426859289408,7.818054521456361,1.6286682905256749,7.18626848468557,1.6834424318373202,1.0277493391186,0.7793834898807108,0.9552868731319903,47.11813683856278,47.11813683856278,greedy,0.9552868731319903,0.0,hard_fault_cluster
32,N7064,control0,1.284173607826233,1.0470091491937636,0.8400989711284637,0.20819756597280503,0.6805559469759463,1.284173607826233,0.7249326705932617,0.9976497128605841,0.7731435179710388,0.007249326705932617,0.42777514457702637,0.02302555926144123,0.02302555926144123,0.5307432064414024,0.057801418006420135,0.1704512983560562,0.039234742522239685,101677.09375,42626.7734375,59050.32421875,100974.0,42050.45703125,58923.5390625,0.006914967205375433,0.013520057313144207,0.0021470696665346622,0.6914967205375433,6.5281000304967165,0.8608744412660599,5.967131358105689,0.8608744412660599,0.9417518541216849,0.8577525157481432,1.0470091491937636,48.165145987756546,48.165145987756546,greedy,1.0470091491937636,0.0,hard_fault_cluster
33,N2097,observe,-0.731743335723877,2.136999433636665,1.2766119480133056,0.8729797059297559,1.3890496318638323,-0.731743335723877,0.019697383046150208,1.963305035382509,1.1008160352706908,0.00019697383046150208,0.07602745294570923,0.13114602863788605,0.019697383046150208,1.2636084176599978,0.0566338449716568,0.06646712124347687,0.021851837635040283,98510.234375,39561.40625,58948.828125,104047.390625,43791.4765625,60255.91015625,-0.05620894581079483,-0.1069241613149643,-0.022173164412379265,-5.620894581079483,5.814227908849716,0.849361028522253,5.701095350086689,0.8597564361989498,0.9274847760796547,0.8884942623600364,2.136999433636665,50.30214542139321,50.30214542139321,greedy,2.136999433636665,0.0,hard_fault_cluster
34,N3878,control1,-0.19126102328300476,4.768699149787427,4.658863306045532,0.2618431790173054,3.0996544473618273,-0.19126102328300476,0.0914420336484909,2.1988172508776187,1.5489460468292235,0.000914420336484909,0.3682005703449249,0.03723391890525818,0.03723391890525818,1.9177835524082183,0.06380543112754822,0.16961292922496796,0.0422280989587307,104047.734375,43791.8515625,60255.8828125,104105.796875,43929.15625,60176.640625,-0.0005580371362157166,-0.0031353936064988375,0.0013150946469977498,-0.05580371362157166,6.509219065308571,2.056206305027008,6.412712100893259,2.072906095981598,3.2931633710861203,2.99820399582386,4.768699149787427,55.07084457118064,55.07084457118064,greedy,4.768699149787427,0.0,hard_fault_cluster
35,N3910,control1,-0.049769144505262375,3.7315869987010957,2.9504784822463987,0.7691570776700974,2.4255315491557123,-0.049769144505262375,0.10385660827159882,3.866140338778495,3.330377697944641,0.0010385660827159882,0.3673325777053833,0.032746583223342896,0.032746583223342896,2.7288377672433852,0.06521870940923691,0.1638084053993225,0.03907858580350876,104105.796875,43929.140625,60176.65625,104585.9375,44216.36328125,60369.5703125,-0.004612044896930456,-0.006538317073136568,-0.0032057955395430326,-0.4612044896930456,6.6584741324186325,4.484098831415177,6.556021738797426,4.589886442422867,3.545844158530235,3.337143899351358,3.7315869987010957,58.80243156988174,58.80243156988174,greedy,3.7315869987010957,0.0,hard_fault_cluster
36,N7010,control0,0.46704497933387756,3.973440760374069,3.0089760422706604,0.6104318910837173,2.582736494243145,0.46704497933387756,0.18840749561786652,3.2869832962751384,2.2474570155143736,0.0018840749561786652,0.3764718472957611,0.027830863371491432,0.027830863371491432,1.6389374381303787,0.06756017357110977,0.16419364511966705,0.0419805571436882,104585.953125,44216.34765625,60369.60546875,104386.0,44158.5390625,60227.45703125,0.0019118544878438115,0.001307403203099966,0.0023546358570456505,0.19118544878438115,6.972255716100335,4.494892644882202,6.810076946858317,4.654650592803955,3.509192419052124,2.792906655371189,3.973440760374069,62.77587233025581,62.77587233025581,greedy,3.973440760374069,0.0,hard_fault_cluster
37,N7028,control0,0.8370609283447266,2.4993302412331104,1.6929223537445066,0.589433568045497,1.6245646568015217,0.8370609283447266,0.2862929105758667,3.2375339545309543,2.655624258518219,0.002862929105758667,0.3581700921058655,0.024273032322525978,0.024273032322525978,1.2930700725317,0.05870699882507324,0.15647529065608978,0.037775181233882904,104385.96875,44158.53515625,60227.4296875,104092.734375,43981.23046875,60111.5,0.002809135941788554,0.004015184938907623,0.0019248652970418334,0.2809135941788554,6.181265825405717,2.2063877058029173,5.948341368231922,2.0645209503173825,2.5543245017528533,2.099151173979044,2.4993302412331104,65.27520257148892,65.27520257148892,greedy,2.4993302412331104,0.0,hard_fault_cluster
38,N6887,control0,0.956902027130127,2.3333921059966087,1.5880184113979339,0.49355846241116524,1.5167048688977958,0.956902027130127,0.37586337327957153,2.706617198884487,2.1454301357269285,0.0037586337327957155,0.3774649202823639,0.021129148080945015,0.021129148080945015,1.065367087125778,0.056003257632255554,0.15453965961933136,0.03635813295841217,104091.96875,43980.6953125,60111.27734375,103835.25,43723.14453125,60112.109375,0.002466268604621291,0.005855996161699295,-1.3841517102264334e-05,0.24662686046212912,5.997318284586072,2.597919644713402,5.699573893565685,2.382576670050621,2.3515019208192824,1.8765289873629807,2.3333921059966087,67.60859467748553,67.60859467748553,greedy,2.3333921059966087,0.0,hard_fault_cluster
