benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0391,-1,0,2026,10000,247,0,,,,[],f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,6aa9b80d384d13dbc8073bafeae1a58ba329f1df2087fd8bf4958955dcf6fc36,290,284,0.97931,0.97931,10000,48,0.97931,0.97931,10000,48,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/baseline/hard_fault_summary.json,6,6,"{""undetected"": 6}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/plan.csv,,,,0.0349578857421875
subckt_0391,0,1,2026,10000,247,1,3,I680,CP1,"[{""candidate_id"": 3, ""net"": ""I680"", ""type"": ""CP1"", ""score"": 0.43537575006484985}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,00a06a10b4669868a0296395eb091ddf68c81f38e4842750c5e0322c5a455134,292,285,0.97603,0.97603,10000,45,0.97931,0.97931,10000,48,-0.0032800000000000606,-0.0032800000000000606,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/seq_0000/step_0001/hard_fault_summary.json,7,7,"{""undetected"": 7}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/subckt_0391/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0391/initial/I680__control1/plan.csv,0.43537575006484985,0.004353757500648498,0.36179620027542114,0.03430461883544922
