step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__buf_split_782,control0,0.3167644739151001,0.3167644739151001,0.003167644739151001,0.5302272439002991,0.34571900963783264,0.3167644739151001,0.0934547558426857,-0.22672449052333832,0.09296444058418274,213.62783813476562,45.89081573486328,167.73703002929688,197.66326904296875,48.920654296875,148.74261474609375,0.0747307538986206,-0.06602276861667633,0.11323925107717514,7.4730753898620605,10.007959067821503,9.511096455156803,0.0
