step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N338,control1,0.38173940777778625,0.38173940777778625,0.05127222090959549,0.0005127222090959549,-0.050864458084106445,0.7425177097320557,0.05127222090959549,-0.008993769064545631,-0.04549704119563103,-0.03534839302301407,4116.66015625,1754.4451904296875,2362.21484375,4017.794677734375,1723.193603515625,2294.60107421875,0.024015944451093674,0.017812803387641907,0.02862303890287876,2.4015944451093674,-0.10558697581291199,-0.7009294237941504,0.0
