benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
i2c_aig,-1,0,2026,10000,4599,0,,,,[],e783e4d0c147cb6145a684637239a1711fdf1bb2c62e37da7768a37a9b4724e7,6bcc79e61a654da34a354b51e38529cabca52e16dd7d021f6c846b6e664b7be1,3196,3033,0.9490000000000001,0.9490000000000001,10000,288,0.9490000000000001,0.9490000000000001,10000,288,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/baseline/hard_fault_summary.json,163,163,"{""undetected"": 163}",autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/baseline,ok,,autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/plan.csv,,,,0.28662562370300293
i2c_aig,0,1,2026,10000,4599,1,4598,N806,OP,"[{""candidate_id"": 4598, ""net"": ""N806"", ""type"": ""OP"", ""score"": 0.31927138566970825}]",e783e4d0c147cb6145a684637239a1711fdf1bb2c62e37da7768a37a9b4724e7,7ea85f73f8a1e1b07125e133b323bfc7d51dcbbac48016416ef77d9504d62bff,3200,3037,0.94906,0.94906,10000,296,0.9490000000000001,0.9490000000000001,10000,288,5.999999999994898e-05,5.999999999994898e-05,0,8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/seq_0000/step_0001/hard_fault_summary.json,163,163,"{""undetected"": 163}",autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/i2c_aig/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe/plan.csv,0.31927138566970825,0.0031927138566970824,0.5488502383232117,0.3686709403991699
