node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__aig_not_313667,1,0,1,0,0
__aig_not_313669,1,0,1,0,0
__aig_not_469259,1,0,1,0,0
__aig_not_469262,1,0,1,0,0
__buf_split_231005,1,0,1,0,0
__buf_split_231006,1,0,1,0,0
__buf_split_336496,1,0,1,0,0
__buf_split_336498,1,0,1,0,0
