epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.710050168633461,0.10135176804661751,0.01794443395920098,0.00011924500260647619,1.1640172219723464,0.2273334964029491,0.24085950575768947,0.9001235710382461,0.02688149399100803,0.029987300285090897,1.1150013409396307,1.1150013409396307,0.0,0.018134028711952736,1.0,500.0,0.9702792682219297,0.0703819393820595,0.006083392554501188,4.301012468488352e-05,1.768558301962912,0.09046418039542914,0.16070749040227383,0.9809316713362932,0.015847963266423903,0.02195756943183369,0.038014218295490676,0.038014218295490676,0.0,0.05320405050588306,1.0,256.0
2,1,0.5483290982246399,0.09144542472064496,0.007244714368600399,7.713281781616388e-05,0.8795296985395252,0.19401714488887228,0.08307765121199191,0.8275962529182435,0.01820108840474859,0.023306433029408935,1.308714714372696,1.308714714372696,0.0,0.03667558533224655,1.0,500.0,1.1824545830022544,0.08098827619687654,0.004526266498942277,1.3741048288551383e-05,2.1790105258114636,0.12432406204607105,0.10677177656907588,0.9780156556516886,0.01544487003411632,0.016298597630793665,0.041906532731502466,0.041906532731502466,0.0,0.02554379382127081,1.0,256.0
3,1,0.4467775926887989,0.08818963163346052,0.005258001459762454,3.1819418880331796e-05,0.6842721657380462,0.15104384915708216,0.03944567509926856,0.783844051361084,0.011972628479474225,0.025232139098147855,1.1163342332173551,1.1163342332173551,0.0,0.03241009586261293,1.0,500.0,1.139489488210529,0.07816972470027395,0.005151421621121699,2.0494296755657615e-05,2.1007740939967334,0.06162056240646052,0.06841981483739801,0.9649447896517813,0.012610043610038701,0.014179716619807436,0.048716982991663826,0.048716982991663826,0.0,0.03746662889898289,1.0,256.0
4,1,0.4015547671914101,0.08505485670268535,0.0047661441385280345,2.669668106318568e-05,0.6018306329473853,0.13730951064403416,0.029053873491473495,0.7558479789495468,0.010508327948045917,0.024285359880953365,1.4045058182600223,1.4045058182600223,0.0,0.039739960768407454,1.0,500.0,1.090912498999387,0.07964743682532571,0.003184210428116785,7.64703630906638e-06,2.0018022088333964,0.04688009747405886,0.045999275767826475,0.9566562003456056,0.01073580453703471,0.015391965663638985,0.04084918084603828,0.04084918084603828,0.0,0.03913763916352764,1.0,256.0
