benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0309,-1,0,2026,10000,1333,0,,,,[],d6662bcd1c42b2b11553d71f6a2e7eda26f6a9fabb9002c0147e86542dfa02a4,639a449c78b97ff4475df4e87f6a6fc7ad5a5f77bc1f13333ddbbef4e9323a0b,1340,1311,0.97836,0.97836,10000,117,0.97836,0.97836,10000,117,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/baseline/hard_fault_summary.json,29,29,"{""undetected"": 29}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/plan.csv,,,,0.04822802543640137
subckt_0309,0,1,2026,10000,1333,1,1157,__aig_and_949,CP1,"[{""candidate_id"": 1157, ""net"": ""__aig_and_949"", ""type"": ""CP1"", ""score"": 0.381577730178833}]",d6662bcd1c42b2b11553d71f6a2e7eda26f6a9fabb9002c0147e86542dfa02a4,e47540feac9431fbb6914fdf4c67d7468a52f759a5fd6facffa75db0a62c3069,1342,1313,0.97839,0.97839,10000,108,0.97836,0.97836,10000,117,2.999999999997449e-05,2.999999999997449e-05,0,-9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/seq_0000/step_0001/hard_fault_summary.json,29,29,"{""undetected"": 29}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/subckt_0309/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1/plan.csv,0.381577730178833,0.0038157773017883302,0.5659569501876831,0.05216717720031738
