benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0241,-1,0,2026,10000,189,0,,,,[],1a1ee20eb100739ff894f150685ea1cc184bc5bc5a98d143e04a41cfc571ad56,cae5d838860158d2423d27b6817a31ace8c55dd8abc82ef07dda430b50b7f351,236,232,0.9830500000000001,0.9830500000000001,10000,61,0.9830500000000001,0.9830500000000001,10000,61,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/baseline/hard_fault_summary.json,4,4,"{""undetected"": 4}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/plan.csv,,,,0.016923189163208008
subckt_0241,0,1,2026,10000,189,1,71,new_n195009_,CP0,"[{""candidate_id"": 71, ""net"": ""new_n195009_"", ""type"": ""CP0"", ""score"": 0.2696341872215271}]",1a1ee20eb100739ff894f150685ea1cc184bc5bc5a98d143e04a41cfc571ad56,4e859fe3b7b52f246a222ba6c0fe32e73a9b26fb4481ed898a9ee4f2289739b2,238,234,0.98319,0.98319,10000,64,0.9830500000000001,0.9830500000000001,10000,61,0.00013999999999991797,0.00013999999999991797,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/seq_0000/step_0001/hard_fault_summary.json,4,4,"{""undetected"": 4}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/subckt_0241/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0241/initial/new_n195009___control0/plan.csv,0.2696341872215271,0.002696341872215271,0.49327319860458374,0.02263355255126953
